id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
20844,0.24217020230178718,0.00019372094848239195,0.0011851845585919396,0.06838852404212986,0.020654030560060797,0.26677930281381074,0.2832191497560121
20845,0.00014576120325699636,0.00016403440475136637,0.833586052186291,6.352922439327526e-06,4.347741870410267e-05,0.0008208550023266653,0.11086747607791829
20846,0.1376966237417916,0.004557574996168883,0.004446243060215135,1.4117565369455491e-05,0.07235283312281551,0.1948289138499609,0.4481119791693248
20847,0.01986323571964296,0.3700431565092102,0.0003298606718556584,2.876217079694708e-05,0.0022263626533305975,0.3691581484215645,0.29169728193336925
20848,0.0008259824946540639,0.01579487038857988,0.07551540720757985,2.0259275337681193e-05,0.009086367293984446,0.41658374586995606,0.3897561989068243
20849,0.00013818050766558265,0.0001715721445153046,0.9723131371791945,4.482812432409536e-06,8.387517702541663e-05,0.0009922540004174895,0.03520981501301057
20850,0.0026259796626636658,0.01071961166550308,0.16474888712197255,2.949400772574788e-05,0.004906482496841956,0.18019106130129733,0.5710511533172818
20851,0.22370027779692137,0.003524242722755125,8.487152983366591e-05,5.323472188024488e-06,0.000831712149366254,0.09057083380371515,0.5988046613881582
20852,0.039521508468925014,0.009893951833412764,0.007409585033446767,2.0550493100692722e-05,0.0028010573395467553,0.4964360940504297,0.399058184034926
20853,0.002632812557868109,0.00025144328724970434,0.0005078274762275561,0.8175419969959168,0.00038517301156705135,0.009790961200841145,0.1848816434125331
20854,0.002810510521334005,0.0016806536326960198,0.00031332803531287175,0.9503031251717751,0.00033861087117620896,0.01725937289445884,0.2814408635783539
20855,0.0007067893594888303,0.0030747075419229083,0.9197702535757764,4.685988298121788e-06,9.798124910921097e-05,0.004443665823235435,0.11493613513380557
20856,0.025414265536758514,0.002734617115532662,9.474129746361904e-05,4.46607236400754e-05,0.0022537602905538475,0.6983356777232631,0.27235439226073715
20857,0.0017097170771293393,0.0009488834480637768,0.00015083575468632598,0.007564743050955052,0.03439723329728848,0.42430973353570023,0.4850872906958397
20858,0.00015898751530532229,0.0005484200321294097,0.9038537685209225,4.1251809586343375e-06,6.520638891810569e-05,0.0010088954468427409,0.07888822209612095
20859,8.682774470866001e-05,0.0002735616573198041,0.8492235400463047,5.003085944301365e-06,0.00011895646982115876,0.0017483311734283928,0.05796882285700882
20860,0.017530444235013674,0.41423838767767224,0.00014041845741077195,4.215854504107074e-05,0.002601320318838159,0.08137222607243384,0.2883753356987745
20861,0.0002195916895946219,0.0003513067162846247,0.9235255771093436,4.874986251908262e-06,5.643985463821937e-05,0.0010390535801561012,0.08244859497439457
20862,0.06352858614589783,0.008113142063404985,0.009724199084113129,6.0216966959957974e-05,0.002598632076601838,0.5003163458364166,0.35247973592126197
20863,0.0015960711262058332,0.10159865969076659,0.060098229116808816,1.84085186084285e-05,0.002273116801188171,0.2936775524058638,0.3906482120612736
20864,0.04305450335127241,0.7491853342113926,0.0020852125814116522,8.52159182570411e-06,0.019899553857964446,0.13290349298882737,0.33518487342276887
20865,0.017877702717532105,0.0035580337924210523,0.001918302607123624,0.0007944813241462108,0.026711871327223375,0.30750161176773533,0.5266663379122954
20866,0.1410658457990431,0.0005217035433104756,0.0009049711825732144,2.8722412306531328e-05,0.001589277804810357,0.35209202912694537,0.5612840873585356
20867,0.08778204087917003,0.01467474567169965,0.009996843484155644,1.2401167338483909e-05,0.18774888358505207,0.10885878088919279,0.3420234177143895
20868,0.016480359219738745,0.0007700795441714116,0.0017167637569617871,0.2881857010500915,0.023100269260117406,0.1449956702167866,0.37466680067908675
20869,0.0002920720277860299,0.00017875220834127025,0.16702021381132878,6.501709534061129e-06,6.812821959732078e-05,0.005898220445861945,0.29960098234554483
20870,0.08574577108640404,0.00037590962237069004,9.780005317110424e-05,9.453557314951255e-05,0.0010685569145696184,0.5293451863115588,0.36078669488565285
20871,0.012114996205723611,0.0001333328686349697,0.00025309756162968826,3.272239975618181e-05,0.0010184836770159773,0.7361722538037117,0.35070062735671265
20872,0.001670298253894756,0.009229730328766356,0.044170536479285386,0.0001126353179346403,0.005158139884020565,0.41767722601981955,0.4266334459892371
20873,0.2487078416982817,0.0005193823873495031,0.0006491528587274223,3.876719166336579e-06,0.0012363726887746004,0.2679566059143443,0.4120349334662968
20874,0.13136416064781603,0.0038953536937350363,0.011876951747804114,4.689486924904388e-05,0.011859014727851684,0.5630312916206544,0.289344123530509
20875,0.1262951061770641,0.008722962952370203,0.035984845813631906,1.900263619934188e-05,0.06818330777546842,0.28658245971766044,0.40876002027480085
20876,0.07106627896997719,0.001541322809276414,0.0001631402946017608,1.0250491829948657e-05,0.00023793582196343524,0.535586809201969,0.32687982440480634
20877,0.0014497448818557525,0.003950215688488284,0.0007062579211244794,0.0003415234102678158,0.004839046816038905,0.32599471857807505,0.5142527006622587
20878,0.1935099193491434,0.007983568141596049,0.00034948212402994715,5.504598181295614e-05,0.006461180457188196,0.162146032428204,0.6045263942015191
20879,0.0006589393683634428,0.005996058853180506,0.6442280512393748,5.8484869665920484e-06,8.904345477558364e-05,0.017250356584223234,0.2668629684401618
20880,0.00029005891634264883,0.00013873963585623147,0.19210800960988086,5.789909071371605e-06,4.6361672985880326e-05,0.006623955615049274,0.09089739699506702
20881,0.5155029484106649,0.0005552931085826331,0.0009448103068050069,9.014439522339372e-06,0.0022366404435779246,0.0942278917477985,0.31661251204783586
20882,0.04323866244866259,0.011664523583567349,0.017842998539907184,6.963162589966122e-06,0.04454779573792782,0.08921985771317015,0.623078218171078
20883,0.0008849586318476635,0.002245532286284832,0.00020125151042170097,3.710181126227909e-05,0.0015826309054820574,0.3057296464886832,0.6799998159383811
20884,0.00010860385251598754,0.00035021498109258126,0.9540514742176295,4.257511624816983e-06,6.630723358436039e-05,0.0009518726100489963,0.056170243463622045
20885,0.01379126999181099,0.0015461126882953017,0.00017586464683652005,2.4318203876167864e-05,0.0007923197766965295,0.5774556715830033,0.417857650062242
20886,0.2753230751102874,0.002633596219933841,0.043376366893780285,6.297554204385227e-06,0.0026106027168513644,0.3420392571829879,0.32118175051658754
20887,0.0028035621446243037,0.46338323573141554,0.00010499084870374393,0.00041987108653384004,0.0026634616783299523,0.11761393607903967,0.23402189245179325
20888,0.05078993537045458,0.001051719403818372,0.00048312083725658115,6.500261766471404e-05,0.007945019073030983,0.43206416044689117,0.40585092781824894
20889,0.00042587691563828817,0.004176499985589687,0.6406183879701908,1.0893913768686089e-05,0.00010543327030361476,0.02207453818454261,0.19284839017930974
20890,0.00048026986837309735,0.14832061667878776,0.0012106896521219893,7.828150059306391e-06,0.0013282471071901522,0.11124127726566949,0.4723296272057442
20891,0.12165505613545209,0.001089848477381965,0.014068688531100847,0.00010217825646828945,0.02050417817120096,0.3488793556573284,0.4112175919681242
20892,0.0001453942022531492,0.00023759447460403662,0.9684173453202886,4.5226198266837346e-06,6.210330244534158e-05,0.0010434715699462033,0.047412330391899016
20893,0.00014075333282958293,0.000967370866156923,0.8701145547594445,6.829771250332503e-06,6.861753330869673e-05,0.001553501914614099,0.0898456344140282
20894,0.15928030326390558,0.003808236630514316,0.04678652946181467,4.834202596703045e-06,0.003300254866521024,0.3224489497692241,0.3598464265349388
20895,0.0041430070642588385,0.0039518203107828795,0.00039411889435111535,0.0007120075568989512,0.0049237127250069,0.4731919483037083,0.39093372069607796
20896,0.00010621695060846335,0.0003763260335911783,0.8517418328347685,4.976435358477579e-06,0.00018541481251335587,0.0011199799672107912,0.050800310076021524
20897,0.3926906287651356,0.0006063325830173745,0.00032169116436210854,1.8384662751664566e-05,0.014625294048870549,0.05759906545561169,0.43997332153060686
20898,0.005875762035514808,0.0003675822436336253,7.371051554070612e-05,0.00012685721540650215,0.026219389238340964,0.5642384750850976,0.36094920555902443
20899,0.0275976737233777,0.0009371068763662764,0.011581767848178987,0.0007602074791589133,0.07766940622333454,0.2147125403394114,0.5391546269093411
20900,0.00019160051403603417,0.0001746948688871354,0.8980256473583722,4.783758978967867e-06,5.8583398306097006e-05,0.0013237591323995521,0.06469980399101946
20901,0.0012882540283656767,0.027906446009223165,0.04485663000157258,3.902612104696965e-05,0.0019542632053198192,0.2787428386491477,0.5900441697072697
20902,0.00024162839554187933,0.00036954930410451083,0.9624076097254721,6.219795080291847e-06,7.745885328014124e-05,0.0023716952272988755,0.08108509858759068
20903,0.0015626713440792437,0.837486227065404,0.00015684844715280137,1.6559147064431957e-05,0.0010115846416601534,0.1042785608993923,0.24393777789425716
20904,0.00031802705351154076,0.003003645408953031,0.0002893377573841483,6.808210974982539e-05,0.0008864519020593915,0.5313073679840007,0.4093783887316645
20905,0.005231545458327151,0.7149096237470561,0.00048668450267708765,1.357298072635233e-05,0.0010302259516605326,0.08504278492400406,0.2143271405907759
20906,0.0005991061637599601,0.7163283692744884,0.00047505293738239475,2.3101720972679593e-05,0.0004458352820149851,0.1944431426405671,0.20690491983466447
20907,0.001991260455800072,0.7578458418119878,0.0008988440296809891,8.546944160729165e-06,0.005057853707243286,0.19609644431225745,0.35008914042166145
20908,0.0027347026457954504,0.11456594661521007,0.0001834605753456879,7.711356922629521e-06,0.0034930943204357075,0.21357474004506205,0.4215982974341262
20909,0.018680756684105675,0.004151832632212438,0.015460222003584968,4.6752097209501566e-05,0.0066530870943225925,0.32428786781176294,0.5434029690631828
20910,0.33256980616384474,0.00483669147142639,0.0004540476262656877,3.6741287260593706e-06,0.0003207343139239317,0.15888189824539056,0.4038304644292779
20911,0.000756170074632556,0.0016020509032999718,0.00450617175008946,0.8046559454024846,0.004686284094429095,0.2060980958632109,0.4050744010632459
20912,0.0012522239869652092,0.009424360755575845,0.04205718589435075,0.0007242821588592255,0.0032479561998863737,0.2514105548678124,0.35027919653889
20913,0.0005526738132340151,0.2452611455733893,0.00024258613361497584,3.853049586923646e-05,0.00638813454211429,0.22129540081622875,0.4353867858987033
20914,0.009805937671072953,0.0013629681031297632,0.00927072482663191,4.1075909240840444e-05,0.002126519221882174,0.6020727962277207,0.3126387287881601
20915,0.26795892320754655,0.00620932483106448,0.00022966238315155364,2.539784180656264e-05,0.011656275355328047,0.21752218435591303,0.4022363556157748
20916,0.0012809675560580512,0.14358175016330665,0.0001640283708934327,8.030227501519491e-05,0.0008598711075725177,0.4140363421875875,0.4015103114835193
20917,0.00034057442713413195,0.6725226314967678,0.0002620148107149685,3.72240784818115e-05,0.0010323605378492228,0.08149673738711655,0.261583725728477
20918,0.03733786582112573,0.007967305698455803,0.0005031986038170927,0.0005419010998716648,0.46313926095504737,0.21926409068544506,0.46529384838297877
20919,0.0016196039647048332,0.025589077475248457,0.017376052084028197,1.4046435999544522e-05,0.001099235171680575,0.43122268569588956,0.35257672970257764
20920,0.02213152387350759,0.0011924643463355677,7.845316381091895e-05,5.286531460167619e-05,0.0004725201039739264,0.5410862557305219,0.40840174082154646
20921,0.09231711801852907,0.0017534330789403124,0.00019848227268819707,2.2444951953183203e-05,0.0026526349354661226,0.20362666022403497,0.47358360621616113
20922,0.17305023698416064,0.007681023848921663,0.0687333529012568,1.0521404374741394e-05,0.007540152819546349,0.022847055660211005,0.15746493854070573
20923,0.041534423397678544,0.00047243714405983104,0.0006525940839846191,8.453683058550988e-06,0.00042226265641856085,0.25399541519287255,0.7376054313000632
20924,0.00013818050766558265,0.00019822325815583002,0.9309345534643783,4.9523732302691565e-06,8.087540211659964e-05,0.0020992973100829567,0.07177201261284817
20925,0.01302535556971435,0.0008662984593679443,0.045569925979355996,0.01801697151702015,0.001980888330790589,0.22427247584973425,0.33657146638601404
20926,0.006068249529019284,0.000805546825179975,0.004607073294728976,0.2991026788026915,0.0042092410867677075,0.03082242325946503,0.44609196728308026
20927,0.0001453942022531492,0.00018861184600227059,0.911628601016037,4.361767751563639e-06,6.626183544810137e-05,0.0011223671738369385,0.07142273222125553
20928,0.15465363331689377,0.001088538246552298,0.0015485056096957027,1.1525433781436976e-05,0.005142579875218209,0.21549706507581032,0.5386545474449792
20929,0.22617509359756424,0.0016177268754852029,0.0018217717004872613,8.93504215756106e-06,0.004741429990636506,0.08349266785282052,0.4650100722270141
20930,0.0869774257314245,0.0016842922923031652,0.009853240215047984,7.217113640965822e-05,0.05115649880597791,0.34091835840540097,0.33754472820429776
20931,0.0005737092209724641,0.0017565811174892485,0.00024446529590599044,0.000588096963417656,0.03259192797868228,0.3550549136278814,0.43463174878899286
20932,0.030708353283902638,0.003399320206999714,0.00044193198885648005,2.20220851956929e-05,0.021837314549224586,0.5512920384770358,0.36230070660731306
20933,0.0010940170288214477,0.005776035631900074,0.0014983526295187575,0.3869871138235249,0.0008136987319064748,0.02358619009315151,0.28040889594225904
20934,0.09538751581552679,0.0010371051464995922,0.03895998707932417,5.014125302144992e-06,0.0014344858589201495,0.11478898604629009,0.43072948706739117
20935,0.001639875880697314,0.0006556881990669853,0.001069980755465768,0.9064860584172917,0.0016434160221798293,0.03129826654445286,0.3133730413034904
20936,0.0016151784471251805,0.0020674444338217362,0.0001966645991352832,1.554334931634349e-05,0.0026071867040177643,0.5974043818118984,0.4523498758885174
20937,0.09163419133343596,0.0005322882513482323,0.037450546403197775,7.994177165216901e-05,0.0005302613943959343,0.05279390050202603,0.6287100897046821
20938,0.0001453942022531492,0.0002036801896058345,0.9718707496841908,4.361767751563639e-06,6.928424187387861e-05,0.0007966472030089359,0.05154856318712346
20939,0.011961484792409688,0.00429586330590509,0.00035032893051266563,0.00011204467840804177,0.0010163663684075526,0.7271373270231338,0.29692014189267313
20940,0.06247999658021121,0.004918957078076903,0.0006322654393981304,9.26971401507799e-05,0.7753393984974674,0.11692605604218695,0.49656124379031635
20941,0.00015277654800529604,0.00014330377083847758,0.8646606875287879,8.179213759540038e-06,0.00017953870838638699,0.001005359135047382,0.05966178376426771
20942,0.009800412469689159,0.020576311467211807,0.0560150595794109,3.069727668204066e-05,0.008075511234153345,0.30042850805639254,0.4498784270133774
20943,0.00012808734527283523,0.00026140668638185906,0.9276885854215273,4.828662492715434e-06,4.778629343459223e-05,0.001771048980361231,0.06914485933338832
20944,0.006891920850067435,0.00029328031576923307,0.0005719072333319485,0.00010006404285209814,0.0005253737347583325,0.785073903686614,0.17306213879925372
20945,0.00013519866217389206,0.00014695386666904086,0.9544635272388067,4.361767751563639e-06,6.801933201661205e-05,0.002944179532063148,0.0401412713199449
20946,0.00018496326079009973,0.00019792815838166146,0.944722155053327,5.933953508203069e-06,7.19247912329715e-05,0.000771549238987974,0.038504868984338546
20947,0.006550901256021177,0.0017940429171760378,0.0009478895373273578,2.070047102686032e-05,0.008131884145287207,0.3283380298892487,0.6188749710869444
20948,0.00042351970170949826,0.00016228229638159196,0.9439538677722785,6.6737545913607036e-06,0.00012637369687681381,0.0006706794021844168,0.0769289572112948
20949,0.00038647848271505125,0.19603777911073128,0.20924285200435608,1.2332477962939033e-05,0.0035339467782216295,0.2840663623101145,0.34637800908780575
20950,0.7203606397238347,0.0003781207079452075,0.004006881254664107,7.470535004421942e-06,0.002143067865621657,0.19621883538481535,0.4157889306718914
20951,0.000472900397821328,0.022955477489701205,0.11385404776577511,0.00018098631335975018,0.002292239458913903,0.4295446156251869,0.39148943563870076
20952,0.0038637038589153304,0.5341296451218687,0.00048277839800833083,2.912320526192964e-05,0.0022102400812040327,0.14697400151512666,0.26962063574800565
20953,0.3134930510093115,0.0019890265096472546,0.01415380950989586,1.1554732738131762e-05,0.057894348236369006,0.11662506546136314,0.580830555184269
20954,0.00035120590426408624,0.7923149881810737,0.00027724985640904045,2.056501352452658e-05,0.001027253055809585,0.11294470965260765,0.29178502908731685
20955,0.0010048003560674582,0.02472007834980555,0.0006409650379690686,0.00018735310207623355,0.002153767431443075,0.2539474434330817,0.4001860233386981
20956,0.006443519545379771,0.00014322344175500353,0.00030758998723351085,0.9386998545869442,0.002752960414114485,0.012514763482276177,0.20801968182560798
20957,0.004657244820342608,0.002944949866904037,0.0003052443151928793,2.3713878013100818e-05,0.0007951423685244345,0.6817752244747356,0.2866846438773656
20958,0.08174183314482385,0.003768193994700544,0.0008084543518299398,1.310358556468742e-05,0.0009833809816537835,0.41220487675530837,0.5710872941594994
20959,0.13497889630532972,0.00011469122013765957,0.00026348355376985523,0.0012408687364008383,0.015277938266770673,0.40692934316750623,0.32391343552856733
20960,0.0017551077013412601,0.06832140794824466,0.3767366836782976,0.0004227737970714375,0.001071408719331953,0.10502262437906934,0.4404802237812193
20961,0.12892620397399737,0.0018518840975172593,0.021318780693835967,3.933298516610513e-05,0.0006883382495350762,0.1505494155466095,0.47021946623870664
20962,0.017338627899945072,0.024021130948659868,0.0011884778585781633,1.277066663661168e-05,0.0032235238132431944,0.35962203229884954,0.6316061846748959
20963,0.16700771093584948,0.0007053492566714119,9.140837117756484e-05,8.120936714674197e-06,0.0016928324698523283,0.4203418840299157,0.39839002963598547
20964,0.18229213585867807,0.1625915435230243,0.00016754736751879316,8.375147878332999e-06,0.0011215350200627068,0.2962768529221734,0.3617307083432689
20965,0.06981286425270061,0.001623760216046837,5.739975787759391e-05,4.425264902644147e-05,0.0008904311266826105,0.5324362680702417,0.34935511162677674
20966,0.002212679534041882,0.7709785253338222,0.013197476618521733,4.252121801704881e-06,7.807166340740578e-05,0.004179729353824536,0.12766009889913638
20967,0.17783822097424332,0.0015374999867222969,0.0014503967182207382,1.1823936177539297e-05,0.012506659522722167,0.3605909774767611,0.3443254321202105
20968,0.0006593414565484472,0.027578557859847638,0.02483052152915248,0.0009521789775222679,0.0023874223546386203,0.33436422404032684,0.5069886217349446
20969,0.00017995667652515601,0.0018886529277787252,0.634235155431099,5.10595272709567e-06,0.0003740922556761799,0.021798055970207876,0.36313646733050114
20970,0.22353266495009896,0.46178716603930325,0.0002067435519406418,6.875120019020086e-06,0.000560102006708082,0.27269915009368645,0.17518597645278797
20971,0.18899925747954416,0.0007239461306218794,0.004904623152333599,9.518797931219704e-06,0.028197314265447197,0.06593723925483329,0.47017765321780874
20972,0.07884600730527744,0.0017873542421055605,0.001157819863309794,0.0005399116801141405,0.02060550240580083,0.3158829730741892,0.3758330517015395
20973,8.682774470866001e-05,0.0020302064007243293,0.9146450686513407,4.626721067583708e-06,6.248354847578919e-05,0.004556243980405364,0.07363249636871089
20974,0.13023939915347174,0.0007403592974667592,0.0003813035950962139,5.743749875618525e-05,0.0012010249105237375,0.25483784094904793,0.33629907442138807
20975,0.03162983921883132,0.0002877802284458347,0.00030412047204094524,0.0001700142116440561,0.0025082994341480602,0.7248561853014137,0.12956558204319327
20976,0.0013587031131976643,0.007676644593027664,0.0009276483508047981,0.00011380012602720389,0.007235361251253473,0.4326628828391718,0.43811630537669866
20977,0.0023398175640893626,0.20224050683787584,0.0007696551152816302,7.219589369234645e-05,0.0014186241034607478,0.17621730959823897,0.3523878862421834
20978,0.0571109451890714,0.00021896477981262017,0.0001331884752316131,8.847389450652308e-06,0.001077167264236008,0.2919531561989927,0.6115613018143763
20979,0.00183281855457505,0.005492228818767916,0.0001775307503343734,1.3549598664753117e-05,0.00325894990097208,0.412271642466986,0.46773483905773156
20980,0.00163420431835083,0.7133489963402819,0.0001794036751499226,0.00010265500794563098,0.0008095379794210575,0.04643283835008275,0.3251870579367432
20981,0.07691194444061597,0.011873811682803912,0.0308071444021251,5.633589791221778e-05,0.0009530831319099991,0.3680410663930457,0.2526567211015594
20982,0.09353924860393127,0.001886609991182096,0.006424070316204876,0.00010056319643729372,0.00640156849153686,0.531055774705902,0.25734281779671414
20983,0.002131552293087318,0.002870491558920581,0.001610322498695968,7.786209514239287e-06,0.003468463355417355,0.22329887428111594,0.6173446365132675
20984,0.0007476639398020094,0.007054087183173559,0.01576596175766567,1.6589129482190977e-05,0.004490154266389397,0.559732709928052,0.38087807152028835
20985,0.20364086717985655,0.00023595710446041676,0.00018550604950895338,0.0017313912436507555,0.0015309352641482428,0.4668638454108958,0.22061633293412794
20986,0.040829073489591056,0.0025369305735211656,0.00027633713590441693,0.0008373408261439398,0.002515763362496356,0.5092710851351043,0.33005193469771354
20987,0.009678112134636152,0.8335900765978331,0.0004790913534676925,8.474941829617699e-06,0.0010421358185253294,0.06759699919689023,0.17234418843459268
20988,0.008000799505568005,0.0001766013215518877,0.00013657795164375935,0.0006180925952383263,0.0007849604036796825,0.536407292782209,0.3817227285914341
20989,0.04234373367193138,0.001621168402979132,0.00016734708518355214,1.8386257745175022e-05,0.001017926969377114,0.5960866228992329,0.3175432280932487
20990,0.06358194724793131,0.004380958824622668,0.0002476771911906746,0.00015585567744801773,0.026910074475324588,0.423880889144517,0.3352255259982533
20991,0.012569813399828425,0.1481699474888887,0.0018840243185426042,8.260627101826348e-06,0.0012120842701124957,0.07983117624865549,0.3157989693052408
20992,0.021631477775108737,0.006398783397806577,0.00019646273209288464,2.6713046497802265e-05,0.0002983922306099592,0.6885108774377827,0.34029667076449227
20993,0.05249119550756873,0.003987237139983902,0.001953886046489258,0.00023608825797055976,0.5127498467690021,0.21169225609059725,0.3952185466128268
20994,0.0004893408614649546,0.4195082048836982,0.0006190893622478122,6.018048616176414e-05,0.001493308573683632,0.22439645857232235,0.32278637056104226
20995,0.0009897412784794718,0.0025928810645799738,0.7287669923966452,7.353452898742722e-06,0.002730190067608481,0.043084229731938435,0.2549416772925325
20996,0.1972955624686585,0.011338709649995171,0.0002791864294945946,1.318681610397548e-05,0.0018836036429757713,0.335522950680554,0.2963892378059579
20997,0.03869855961540843,0.0006089525799060408,0.07340288313123629,0.0011904351749186049,0.01396268820136385,0.29168825441813895,0.5249402404033511
20998,0.3350889951272621,0.00021831480019369058,0.000693948224398892,8.964016372380002e-06,0.024960795525205342,0.025319458268454796,0.33438769580640204
20999,0.0031666864857148114,0.0007008799673416814,0.0006018901524525165,4.070145766713165e-06,0.010194540942262964,0.2566432667864043,0.5292261319133027
21000,0.13390760676014457,0.0019991513433878358,0.0001608039268668468,1.2076174697536298e-05,0.004200755413754638,0.5701639556842011,0.2879276757807411
21001,0.08693982727446221,0.0017568513522834433,0.00010841355779543008,5.297544193406431e-05,0.00017612312958754386,0.5351763676580223,0.2660982653992867
21002,0.20075613412362245,0.002477962525546343,0.007589493025224371,3.849274980574529e-05,0.0036366568633072823,0.31487390515525987,0.34283097816639113
21003,0.00014075333282958293,0.00017915307463239804,0.9687230287060378,5.711463996881927e-06,6.432371085523572e-05,0.0009973787215994349,0.04158838382151248
21004,0.0007791606606156408,0.012887059315297406,0.04337494715623399,3.5727870217747287e-06,0.00012340307643340302,0.04256557647591447,0.23268806300267603
21005,0.008505289813943512,0.0017442886639245875,0.012476421674218438,6.353346821749298e-05,0.005960414997839935,0.41004440186835306,0.46959783762461405
21006,0.07501375768637136,0.0005400447351272557,0.00021186990098756976,0.00018482471873875673,0.00663689351942028,0.4862892672033884,0.3095525012466389
21007,0.008591606970406685,0.002058800190395929,0.004968050238091963,7.320166557352152e-06,0.0015703129948311035,0.13975716297605534,0.4162190525029463
21008,0.04615783281221372,0.014556708994323904,0.011044473524341902,8.851887888860232e-06,0.004935944735087217,0.6073470251213536,0.31775447736386153
21009,0.000994353004019116,0.004291536459274543,0.003589737608373222,0.8707217388865129,0.009632655741159716,0.3009227056763405,0.27832884888992554
21010,0.035167232658212436,0.001008503527811026,0.0001445732938092376,8.767314913739822e-05,0.000680713016601856,0.5821041147353951,0.3466316358559569
21011,0.12513841874859633,0.0005621464284080374,0.00015505411098364424,5.9997684821091465e-06,0.016197933971652194,0.5947797797543944,0.353158480129249
21012,0.003995541067098935,0.2213418437294477,0.0039761943943782945,1.3512692377552609e-05,0.0228702107597632,0.2952049045286638,0.3200510388857668
21013,0.013045091039601543,0.0014156119617585233,0.00029846546942352174,8.933586664431936e-06,0.0011603747812538373,0.5197681310533901,0.23155513203597272
21014,0.00907082031455863,0.025027143716672282,0.000319172775135198,6.229109780552796e-06,0.00039769678494566723,0.4685677738015771,0.2821001871225821
21015,0.00018542387101945398,0.0024065542166732184,0.16911333651849528,4.403227512364012e-05,0.00016867973606999286,0.3053908662837112,0.4394180135624119
21016,0.0010576996290685354,0.0006940746029981856,0.05330922323924934,0.00017286556215628104,0.003921181449198265,0.23643874386765337,0.5333902989733788
21017,0.011711713446130322,0.029451049586005015,0.020265383950468584,0.0005798968380620235,0.004943129461251896,0.4141744801202882,0.4605483695566671
21018,0.3241444211592728,0.00040789150520147166,0.00017031834150170466,4.5846755187692906e-05,0.0015690002774492225,0.32330470727005695,0.25741868112187083
21019,0.0001626425801694349,0.0002564245429630515,0.9840557484991241,5.107994279384154e-06,0.00010489872253941214,0.0010503644071515096,0.03893301536655884
21020,0.004032955722012575,0.0008659630720967728,0.0016040357698195759,1.0515262977125499e-05,0.00431349319149569,0.4204441582949547,0.5920705656693243
21021,0.06285408791717036,0.03653946411014495,0.0008319673131368395,1.5783669898419358e-05,0.06260861753587398,0.11901099609060334,0.4695197821132095
21022,0.00025568264740541966,0.0005598504413174204,0.8064467278997546,4.585383449377567e-06,0.00011961661137140118,0.025532310334912694,0.1633944929553434
21023,0.1269909097268297,0.002397631649246542,0.0001101002245305074,8.888597292231525e-06,8.521619180716483e-05,0.40783656142456204,0.4782571654255214
21024,0.0013563908087235164,0.0006640742372899284,0.0002916460821284849,1.9868907404534406e-05,0.0027229173121598046,0.5774990578001516,0.40831014336043947
21025,0.20050970164868034,0.0015036288433808692,0.0016092351454910624,5.130458787954373e-05,0.28010910678759643,0.09524527836724232,0.41188020003088954
21026,0.2722297991480994,0.00811969494343614,0.01378289261146667,1.2891615940599273e-05,0.025186110511243247,0.11996323506733393,0.5235408765714008
21027,0.004036282345108882,0.0019654361312765214,0.0011798262951047838,0.6947723501027242,0.0021374961319675827,0.04751478209786621,0.31776405949665404
21028,0.07200831831814397,0.0018333420128169274,0.0002407302615002838,2.10956588716876e-05,0.011178284783757427,0.0745877818480305,0.6272641655199082
21029,0.24641372404264963,0.006639463918714638,0.02500975072854716,2.3042927185310944e-05,0.027517269528618972,0.14210280150539353,0.27304217002269604
21030,0.3910238470903597,0.000414448767058613,9.898372400530875e-05,9.263412913219178e-05,0.0046326158885471175,0.18372113622464034,0.4192277475380353
21031,0.00011081113303969046,0.0003577193524820818,0.8099507292321958,4.439593816696061e-06,6.562933748902965e-05,0.0008843800024561406,0.0728587757834876
21032,0.1289383255696399,0.0006417176452140195,0.006066363034810751,4.30072141229204e-05,0.04357415797246848,0.4948497781286574,0.4007166881496199
21033,0.00010958155452087886,0.00022513167096686193,0.9510106320177705,4.000333941314666e-06,7.199025338184247e-05,0.000960373476952784,0.042162831396440545
21034,0.026204464684718442,0.022130029983972184,0.019572105223413908,1.668169882562378e-05,0.0022651159306251983,0.40747609862519274,0.23994407100478313
21035,0.08608275372424876,0.005774237226331352,0.09922874796344955,1.7955671764053174e-05,0.0022710304439963877,0.3696152949533585,0.1509039756434124
21036,0.4056931795998671,0.0008911212472761676,0.00010848218061076791,6.62216408187531e-05,0.000935875394796176,0.508752860758804,0.1963783056596364
21037,0.01859097208224453,0.004373432255229328,0.000302734639448395,3.380117252469364e-05,0.002006337152260117,0.6899649073018536,0.26120129333055575
21038,0.00047755957691148035,0.007245024793419136,0.6459604418936299,6.158372943034416e-06,9.20878617582347e-05,0.005427995894819814,0.21597057557793675
21039,0.0006447010179056911,0.6614287054777684,0.00011691063259382902,1.0981166520739047e-05,0.0005401796076132501,0.12780955201801092,0.23965720082108763
21040,0.2106321781902388,0.00021022526273510746,0.0003193028219326919,1.468268847159904e-05,0.0034080198624397238,0.37149194941014324,0.35093238221349626
21041,0.00032119303794168934,0.012221978916838717,0.0003674215742146975,0.00012039351373745556,0.0026900494987644762,0.4940188398211589,0.2964165802879967
21042,0.001986532670596239,0.7919383161282274,0.00026477102044098833,9.062884627242406e-06,0.0022427908674592825,0.1342130885921212,0.28593948834486177
