id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
19857,0.23354803,0.0002971599,0.0039766226,2.2209372e-06,0.034570694,0.09184428,0.3196658
19858,0.017500406,0.09646854,2.7009117e-05,1.1802409e-06,0.002242788,0.6363645,0.33399692
19859,0.002352915,0.00013912532,4.056419e-06,1.482146e-06,0.00013662549,0.49130452,0.39636743
19860,0.08412671,1.8513043e-05,0.0025564996,0.0001058013,0.0009645664,0.8119446,0.40363017
19861,0.6593473,1.5718453e-05,2.877626e-06,1.751296e-05,0.0010449253,0.29289705,0.14654516
19862,0.0009890816,0.69457847,0.00031242723,3.913444e-06,0.0006032372,0.26121777,0.22029102
19863,0.40736634,0.0022975118,0.00026844753,2.7147894e-06,0.016117644,0.16882798,0.54548264
19864,0.049047574,0.00047389002,4.890251e-06,1.6164977e-06,2.6393156e-05,0.5058401,0.38728175
19865,0.00016966503,0.014707683,0.007116552,7.334124e-05,0.0013786921,0.25178966,0.53116703
19866,0.014416695,0.81890845,1.740741e-05,3.5548046e-06,0.0001269539,0.10197014,0.23166755
19867,0.08502642,0.00010888061,2.6872589e-05,2.861559e-06,0.00012322632,0.6393241,0.5288009
19868,0.0044933325,0.019076345,0.0006920838,0.00016794569,0.00065007387,0.42994416,0.5113614
19869,3.4093155e-05,6.769488e-05,0.9977725,3.9813995e-06,2.4877866e-06,0.00015224046,0.026490068
19870,0.028010279,0.00050812046,0.0066163675,9.007328e-06,0.0075544915,0.26721594,0.5050985
19871,0.015765652,0.00017349997,2.0755677e-05,2.9571313e-06,0.00021722916,0.2585541,0.4688552
19872,0.0048576114,0.9630882,0.00030471757,2.1392862e-05,0.00016002968,0.18561423,0.4359316
19873,0.18142492,4.3953667e-05,3.896781e-05,1.4843025e-05,0.0020915114,0.12486652,0.7434084
19874,0.10203181,1.1361874e-05,2.126413e-05,7.1175928e-06,0.0006289656,0.29328644,0.66496366
19875,1.9529107e-05,0.2578995,0.14076549,0.00013958882,0.00013228344,0.14433166,0.331615
19876,0.0003328441,0.5670499,1.2593788e-05,1.666591e-05,0.0003895905,0.046195567,0.18842888
19877,0.000515182,0.013367066,0.085158296,2.3893574e-05,0.0010218638,0.39586788,0.4707065
19878,1.3002615e-05,8.268354e-06,0.9228296,1.2655057e-05,6.2162735e-06,0.00031610884,0.09027312
19879,9.69643e-05,0.0003830604,0.0002560545,0.8584778,0.00032357342,0.0013658603,0.19578111
19880,0.00048821745,0.7413276,9.891541e-05,3.0839367e-06,0.0003687425,0.22737165,0.25293693
19881,0.20626669,0.00015016952,3.2911317e-05,2.5634547e-06,0.00011935204,0.046480924,0.4737208
19882,0.0029254772,0.017081466,1.128219e-05,0.0065702163,0.0006284551,0.105264075,0.28045857
19883,0.40080506,1.7497769e-05,4.4869976e-05,4.77106e-06,0.0005062391,0.3073645,0.31721732
19884,0.6737192,7.4636537e-06,4.2175358e-05,3.7638601e-06,0.029081425,0.01300018,0.81479156
19885,0.0019165211,8.408179e-05,2.1790836e-05,2.037118e-06,0.00010743087,0.70133865,0.2839775
19886,0.00011027996,0.0010433279,6.408756e-05,3.4749394e-06,0.0011615498,0.7891833,0.20386715
19887,0.0014168398,0.010555941,6.39238e-05,5.2944124e-06,0.044351492,0.07580857,0.31729198
19888,8.587977e-05,2.0878382e-05,0.99643505,1.8022749e-05,3.051786e-06,8.89485e-05,0.012221664
19889,0.23396173,6.038745e-06,8.503074e-05,0.00016001657,0.00029884066,0.071605735,0.3579834
19890,0.005088728,0.98324907,1.0623021e-05,2.054498e-05,0.11090907,0.046566084,0.18464199
19891,0.044563342,0.00045808905,0.022093166,2.9909628e-05,0.016168248,0.30504197,0.4389745
19892,0.0065890597,4.966909e-05,1.6443075e-05,9.721791e-06,0.0005205852,0.6852524,0.26460588
19893,0.00060460827,6.008747e-06,3.5073288e-05,0.044011787,3.9062386e-05,0.04305773,0.39870256
19894,0.8712846,6.4161554e-06,2.93831e-05,2.4074818e-06,0.0011261913,0.038202524,0.2715504
19895,0.7479,7.180191e-05,0.00024952306,5.17727e-06,0.0023630396,0.07690718,0.39974177
19896,0.0033786544,0.0024214333,0.001883384,7.767063e-06,0.0072248452,0.59520006,0.4365708
19897,0.11651234,0.00106729,0.0011465013,2.4498298e-05,0.0440443,0.28924605,0.19797637
19898,0.00020359288,0.7121953,0.00024203824,1.4982876e-06,0.0015268052,0.053249065,0.5329164
19899,0.16872402,0.0022871143,0.00064586033,2.543006e-06,0.00018555771,0.29465067,0.47223327
19900,0.00016688414,4.7535596e-05,0.99459755,1.1027202e-05,5.487196e-06,0.00014673501,0.009643725
19901,0.0002628055,0.011142122,0.006289422,0.00013531212,0.0015289241,0.21353678,0.41741836
19902,0.0014150384,0.38574576,1.8693703e-06,2.425767e-06,0.00010273243,0.009277366,0.46143135
19903,0.02647853,0.60242313,1.0864424e-05,1.9138342e-06,0.00016162562,0.29069158,0.26371172
19904,0.005311739,0.59352905,1.2725879e-05,1.2710639e-06,0.0016399598,0.2891982,0.2679336
19905,0.015750196,0.0038699184,0.0004479704,4.6873633e-06,0.3274302,0.15133788,0.20134257
19906,0.0021793614,0.014207224,0.0032386945,1.0881243e-05,0.108453065,0.22189292,0.40568906
19907,0.022642408,3.1898155e-06,4.279691e-05,4.234569e-06,0.00034771522,0.61366343,0.4742691
19908,0.0388695,0.0006836949,0.007540558,6.904377e-05,0.0018134259,0.6611123,0.17001006
19909,0.00016598197,1.8712268e-05,0.97370785,2.633008e-05,4.463668e-06,5.7879268e-05,0.03824885
19910,6.6837005e-05,0.005810705,0.00011750423,7.546595e-05,0.011267629,0.47164217,0.3493189
19911,0.042637214,0.35864276,3.5786422e-06,4.306556e-06,0.00016855099,0.29867494,0.27597034
19912,0.033418607,0.00022834094,1.4525625e-05,4.242348e-05,0.001236806,0.41463056,0.16757597
19913,0.020548139,5.3860554e-06,5.8170563e-06,1.5250349e-06,0.00037359327,0.7141998,0.26149866
19914,1.7957263e-05,3.856849e-05,0.98804075,3.1322206e-06,3.0066712e-06,0.0005522954,0.0733177
19915,0.0002926273,0.0012389519,0.021273348,0.0005680551,0.00038063893,0.21150982,0.14850871
19916,5.9107788e-05,3.2846918e-05,0.00031185942,0.818533,0.0060289917,0.0022570814,0.22949822
19917,0.004352981,0.018396007,1.8134435e-05,2.468097e-06,6.300709e-05,0.23530151,0.30657682
19918,0.32842955,0.0002534962,6.176712e-05,6.0658385e-06,2.8136776e-06,0.45066345,0.68991846
19919,0.0011932577,0.00018983323,4.6583436e-06,8.304104e-06,0.00036130234,0.38975948,0.5634691
19920,0.040443987,0.0003073323,3.184952e-06,3.4789846e-06,0.00026492678,0.3149497,0.4209642
19921,0.17022914,0.0016408085,0.005310588,7.2736125e-06,0.038333185,0.28934684,0.3910377
19922,0.0023726209,0.0001342101,3.536124e-05,2.894733e-05,0.00086179853,0.65283304,0.47612238
19923,3.5933153e-05,5.8825673e-05,0.9849723,3.5499465e-06,6.4346517e-07,0.00023928865,0.030976603
19924,0.0009637291,0.000561242,0.0021464385,1.666375e-05,0.001365158,0.30557072,0.6258784
19925,2.2120015e-05,2.0607851e-05,0.9385341,5.2715636e-06,3.9367305e-06,0.00024691297,0.017219102
19926,0.00022939163,1.7176773e-05,0.9881982,7.927886e-06,3.3989195e-06,4.8160295e-05,0.020176206
19927,0.0050086207,0.03821612,0.0016889811,1.08261665e-05,0.008240975,0.71181804,0.21209443
19928,0.023570666,9.766715e-05,1.6235137e-05,2.8116738e-05,6.580996e-05,0.25805277,0.28745994
19929,0.00034192507,7.4771255e-05,2.0572741e-05,4.076426e-05,0.034538858,0.30503294,0.48875195
19930,0.0230568,2.9610246e-05,0.00028628935,2.1916467e-06,0.008273147,0.061239555,0.8395161
19931,0.14363049,0.01763844,0.00018974744,0.00018125297,0.008405344,0.55256706,0.2793219
19932,7.157487e-05,8.6564105e-06,0.9453315,2.772688e-06,1.3913744e-06,0.00020715159,0.019995704
19933,0.024509285,3.7078702e-05,2.0052823e-05,2.6570848e-05,0.0018377685,0.8212761,0.19522057
19934,0.0005288193,0.007570095,0.00013313685,8.466196e-05,0.0018940892,0.18878186,0.55605096
19935,0.0005574814,0.015412819,9.680899e-05,1.511588e-05,0.00056360307,0.6871503,0.56678104
19936,0.008729504,0.1428588,0.0026078285,9.012689e-07,0.005034224,0.19887215,0.41327333
19937,0.00031262776,0.01927362,0.01114447,7.6630795e-06,0.013759961,0.17015839,0.3708935
19938,0.011908523,0.008501611,0.041059993,4.7425533e-06,0.0065749516,0.0029479167,0.15629607
19939,0.69569486,0.0015221237,1.6118073e-06,3.3882877e-06,0.007737134,0.1453658,0.35684818
19940,0.06629642,0.00076046446,0.00025720402,5.4874577e-06,0.0013474937,0.19919738,0.60770065
19941,0.000120290424,3.5297195e-05,0.97207415,1.8225086e-06,5.9490544e-06,0.00058558764,0.034543525
19942,0.0024806384,0.27307945,0.0003146692,1.2892536e-05,0.0037173373,0.17789322,0.30817896
19943,0.18734841,2.2924642e-05,8.391811e-06,5.795218e-06,0.0006307777,0.7537826,0.3698466
19944,2.8532222e-05,1.2953812e-05,0.9967325,3.2352493e-06,2.9012328e-06,0.00015682497,0.040912412
19945,0.006261008,0.0010350246,0.1597335,6.1608202e-06,0.00020023424,0.07715256,0.2991372
19946,0.12210381,0.005902266,6.527165e-05,2.7652133e-05,0.004312159,0.56195766,0.33989036
19947,6.215591e-05,0.018766383,0.0016181406,0.008076632,0.0050069955,0.3039103,0.5262741
19948,4.7545025e-05,0.0014301444,0.0029954908,7.783391e-05,0.00040741154,0.32173276,0.61260897
19949,0.008743822,9.823608e-05,0.003678776,1.6284135e-05,0.008064002,0.6391334,0.27663708
19950,2.5836885e-05,3.4176326e-05,0.98731357,3.7559284e-06,5.1561465e-06,0.00036029468,0.024643248
19951,0.0001438637,0.0001556871,0.0002562714,0.85150284,7.112492e-05,0.0030952003,0.34025618
19952,0.13191819,0.0003780356,5.173098e-05,1.9733056e-06,0.00045910914,0.28985858,0.2986598
19953,0.08678477,0.038159624,2.4455374e-05,1.0120451e-06,0.0037713426,0.5829165,0.37143016
19954,0.22778824,5.0130624e-05,0.0020826992,1.520707e-06,0.008511411,0.13930933,0.24790514
19955,0.0010447113,0.00051673065,0.000113000744,0.8835467,0.0001343999,0.01208931,0.49781892
19956,9.4761424e-05,0.37643537,2.506404e-05,2.4412534e-06,0.0024829556,0.12201156,0.39397156
19957,0.2136126,3.9900086e-05,3.8421163e-06,1.7445499e-06,0.00096830615,0.087827355,0.5671223
19958,0.00012556493,0.16642225,0.7714155,7.2199077e-06,0.0022733232,0.015462332,0.18838903
19959,0.00038245303,0.20892213,0.00041198317,1.44303285e-05,0.00077866495,0.33399612,0.3891549
19960,0.0062867017,0.014724263,1.4438438e-05,7.863341e-06,8.945403e-05,0.69141674,0.25782943
19961,0.018209856,1.9948357e-05,0.34150198,0.0010664322,0.0014179486,0.16692135,0.45468947
19962,3.425444e-05,1.5557214e-05,0.9935015,1.3551595e-06,6.30639e-06,0.0003445714,0.06384053
19963,2.7906854e-05,1.1864799e-05,0.9914076,3.3832475e-06,2.8244178e-06,0.00012201729,0.0141526
19964,0.05860748,0.00959615,5.3322598e-05,7.173409e-06,0.0028933533,0.27051377,0.55675054
19965,0.005214127,0.0005107543,0.00036222764,5.380037e-05,0.0018149759,0.5095007,0.33530712
19966,0.00040624168,3.5236757e-05,0.99486023,1.9308862e-05,5.7124935e-06,6.599038e-05,0.079508
19967,0.45692593,0.000616504,0.0013495705,0.00010844448,0.0054562693,0.04826168,0.10333631
19968,0.33334774,5.854094e-05,3.7932237e-05,5.9886042e-06,0.0033283622,0.02565889,0.45635092
19969,4.2581836e-05,2.700165e-05,0.9246566,4.769013e-06,9.71081e-06,8.798654e-05,0.05261332
19970,0.063023865,0.0007252756,5.0843944e-05,1.8929703e-06,0.00012067599,0.17099676,0.39441255
19971,0.015221958,7.3317744e-05,3.0340292e-05,0.00039399866,0.0005873585,0.16843778,0.6481506
19972,0.00063548976,0.007922392,0.28095952,1.1736059e-05,0.00025659436,0.01983438,0.27047497
19973,0.008836018,6.718732e-05,5.6002078e-05,0.00014683131,0.0016303081,0.8551732,0.1871277
19974,0.0014038661,2.0921574e-05,4.013773e-05,7.387126e-06,0.00053005235,0.33156797,0.47977945
19975,1.8488941e-05,6.316761e-05,0.9176029,3.9813995e-06,2.9779094e-06,0.00013994079,0.05092072
19976,0.15172853,2.614056e-05,1.1350947e-05,1.4991824e-06,0.0014083514,0.084256455,0.35830852
19977,0.12685066,4.7104957e-05,3.908113e-05,1.6001648e-05,0.01828621,0.05134537,0.52462566
19978,1.8126188e-05,2.2197335e-05,0.9734206,2.1036017e-06,6.5402874e-06,0.0002444716,0.04216782
19979,0.0069855857,0.0012601706,1.7940969e-05,1.9143927e-06,0.0024714284,0.40724063,0.40388623
19980,0.00023156848,2.9845689e-05,1.796672e-05,0.00034366117,0.00032833626,0.17772166,0.80125856
19981,0.11613783,0.0013378061,0.0013613441,0.00032654786,0.09963715,0.061165083,0.39958572
19982,2.508616e-05,2.1249412e-05,0.99707484,4.2336806e-06,5.671104e-06,0.0002742044,0.01443375
19983,0.13393274,0.0007965656,0.0014316645,3.544953e-06,0.00026215633,0.10659374,0.5058145
19984,0.0042656716,0.0209217,0.025537953,8.426247e-05,0.0008749582,0.3110487,0.701791
19985,0.21352343,3.0361129e-05,1.1792907e-05,9.58138e-06,0.00017385154,0.21205907,0.56411356
19986,0.41797242,0.00036882778,0.00038261476,1.4205242e-05,0.211114,0.098741375,0.4005026
19987,0.00016570033,0.0016552638,0.015262978,1.9501507e-05,0.0013322611,0.1501975,0.73258996
19988,5.9526486e-05,0.00012350688,0.8662769,1.4803561e-06,2.006517e-06,0.00019681912,0.0407987
19989,0.03808076,0.014467597,0.00025744765,6.2188233e-06,0.0010984516,0.3390084,0.17211848
19990,0.029505625,0.14170662,2.3475837e-05,3.5808363e-05,0.0996882,0.021251468,0.51784927
19991,0.32343432,0.00018761147,9.259208e-06,3.4326872e-06,9.971899e-05,0.10655849,0.32298645
19992,6.584819e-05,0.00015694824,0.96652925,1.2756634e-05,0.00021234,0.00045605717,0.04716179
19993,0.0052785263,0.46777442,9.448781e-06,1.5607144e-05,0.0002853552,0.1625203,0.19983743
19994,0.0015162439,3.5616864e-05,1.5557496e-05,4.8539587e-06,0.00020626822,0.38383254,0.4043143
19995,0.4182521,0.00022708841,0.0002196587,5.277253e-06,0.016172776,0.5716007,0.109445326
19996,2.9135546e-05,0.00032829808,0.00014611232,1.5028918e-05,0.00011557652,0.014493795,0.95317703
19997,0.0025591466,0.0042472663,4.4573742e-05,1.8551482e-06,0.0006044351,0.7033419,0.36863062
19998,0.097018145,0.0007785106,0.0001680487,1.7545977e-05,0.0443505,0.11715736,0.49394986
19999,3.8447157e-05,9.8243945e-05,0.17315765,8.864631e-06,3.639656e-06,0.014638219,0.16455632
20000,0.5089657,0.00011914952,4.626882e-06,9.035909e-07,0.00066659617,0.055714834,0.47503087
20001,0.014418809,0.00016021077,0.0012066737,1.5604435e-05,0.00025003796,0.45252612,0.1596075
20002,0.27844217,3.5141453e-05,3.7838014e-05,5.67211e-06,0.0007279293,0.011246391,0.84317505
20003,0.0008174388,7.5429225e-06,0.00017653461,0.9027868,5.4507193e-05,0.0033403104,0.1283591
20004,3.598576e-05,1.6446462e-05,0.9453881,5.6242357e-06,1.3382465e-05,0.00088460505,0.040273417
20005,0.0006692602,0.0009032579,0.6272095,3.9737373e-05,4.431144e-05,0.005335236,0.19520965
20006,0.0014842348,0.0008930095,0.000112206166,2.026063e-06,0.14300922,0.12592754,0.42777377
20007,0.04579646,0.00012523514,1.2341175e-05,2.2198742e-06,0.002807813,0.70338887,0.2147857
20008,4.7222755e-05,2.8370432e-05,0.9606722,2.8529485e-06,6.230054e-06,0.000313323,0.04807535
20009,0.0006072234,0.00025546734,0.00012679845,0.98376346,0.00011451286,0.0006989537,0.060130425
20010,0.00087007467,0.0005444527,0.00051354687,6.1083374e-06,0.0030855513,0.33045778,0.30728278
20011,0.0011386838,0.00033316537,0.00011565138,6.2179456e-06,6.461365e-05,0.58448094,0.19856173
20012,0.024487644,0.0020561952,0.00018692954,3.8991748e-05,0.0003854502,0.3575966,0.29728442
20013,2.34196e-05,1.4302966e-05,0.894605,9.688997e-06,2.1773221e-05,0.0008936653,0.17865923
20014,0.061645556,0.5736125,5.313289e-06,4.3814553e-06,5.261674e-05,0.057636335,0.40562376
20015,0.00026983008,0.002037692,0.012019508,0.008309195,0.0015904928,0.043734815,0.5971475
20016,0.0042284117,0.008039794,0.014504078,1.1141906e-05,0.013526803,0.31339356,0.32820538
20017,0.020995121,0.0005646938,0.018664239,4.140898e-05,0.008836323,0.10445214,0.672092
20018,0.45269507,0.0025913073,0.0061205504,3.3009785e-06,0.008529527,0.027573286,0.25149074
20019,0.038986076,1.0726215e-05,0.8077744,0.0025804723,0.0008178654,0.00702953,0.06611772
20020,0.0013602762,6.3509775e-05,1.4215812e-05,3.9512008e-05,0.00027370107,0.6492597,0.5866635
20021,2.4307634e-05,5.6212837e-05,0.8879476,7.653293e-06,1.2691036e-05,0.00052159006,0.096807666
20022,0.004744921,5.5748824e-06,5.890033e-06,2.5807676e-06,0.0009417762,0.5633378,0.50294757
20023,0.008896685,2.0619214e-05,8.374838e-06,0.00014767573,0.0006933513,0.8683525,0.12872581
20024,0.019695578,0.00030192354,0.023846826,0.00013621365,0.0064766216,0.3016729,0.35021916
20025,0.002332568,1.7888264e-05,3.776361e-05,0.00085277174,0.0014429024,0.06352054,0.18666086
20026,0.00013421573,2.1218471e-05,0.99700695,1.4937982e-05,7.2391713e-06,5.949346e-05,0.012743269
20027,0.010755783,0.0046460913,0.0011479871,3.8325757e-06,0.00023292033,0.35850185,0.5774359
20028,1.971261e-05,8.953843e-05,0.98137337,4.8739976e-06,3.851776e-06,0.00021656862,0.08184469
20029,0.18621139,0.0030022613,0.010318073,5.756358e-06,0.0013679477,0.29085487,0.14467117
20030,0.034865014,0.0023815483,0.001976233,6.5932304e-06,0.13283476,0.031567946,0.51237786
20031,0.049692072,2.584938e-05,7.940348e-06,1.2126924e-05,0.0007879381,0.71743196,0.27889004
20032,5.003472e-05,9.4397066e-05,0.96291244,3.96948e-06,8.007671e-06,0.00052380364,0.07627632
20033,0.0080185225,0.0010641017,1.3273259e-05,0.0003147856,0.04325237,0.55424136,0.43653488
20034,0.13141766,9.433083e-05,5.1352028e-05,1.4532359e-05,0.17926271,0.10007304,0.24243383
20035,0.009860866,0.00019106659,0.0045603784,3.8970484e-05,0.031506546,0.4982802,0.40138477
20036,0.03182825,0.020016678,0.0007636408,3.798172e-05,0.0012345891,0.26998484,0.3892612
20037,0.23306814,0.0012232623,1.4619933e-05,7.675513e-06,0.0006066427,0.17941648,0.60247576
20038,0.0119234575,0.06114003,8.410208e-05,6.220947e-06,0.12250692,0.17076229,0.34141853
20039,0.0016816268,0.00046411526,0.00014225744,2.0762349e-05,9.0582645e-05,0.33344966,0.583677
20040,3.3997185e-05,2.0409689e-05,0.9791531,2.9068688e-06,7.960661e-06,0.00059694896,0.06838641
20041,0.17010787,0.10192328,0.0001833559,7.0397577e-06,0.000830515,0.24618341,0.20641297
20042,0.089219496,0.0003466156,2.8073066e-05,1.5819924e-06,0.00032580958,0.36852682,0.45178002
20043,0.00032946476,1.2764995e-05,0.0002482507,0.5206176,0.00085372996,0.0032729749,0.3246359
20044,0.011469375,0.0024194876,0.0012316974,2.6858834e-05,0.42258015,0.053085618,0.5498182
20045,0.0779253,0.00010995811,5.892084e-07,3.1150028e-06,2.9830693e-05,0.7047245,0.38981172
20046,0.022943705,0.001313274,0.0017345556,2.9949751e-06,0.00092934293,0.025287548,0.12250532
20047,0.003603615,1.37315365e-05,1.3518896e-05,5.5118435e-05,0.00025186065,0.86554736,0.09076338
20048,0.46118954,0.00012930368,9.989151e-06,1.1444185e-05,0.00041224362,0.29784402,0.20944273
20049,0.0503817,0.052244138,0.00090722676,2.6335681e-05,0.007593085,0.33206832,0.45995274
20050,0.048450645,0.00025525235,0.00014699828,2.3572543e-06,0.38190398,0.04269925,0.26722205
20051,1.0398607e-05,1.4758476e-05,0.8945984,4.3820155e-06,7.158402e-06,0.00044379954,0.06516216
20052,0.016682865,9.492893e-05,0.08099153,0.0014576683,6.621372e-05,0.02510667,0.7181587
20053,0.14561532,0.14853784,1.8063462e-05,2.7241487e-05,0.0001512326,0.23848881,0.34327555
20054,6.580783e-05,1.3958925e-05,0.8086792,5.381101e-06,2.0486716e-05,0.00010994374,0.05209413
20055,8.632075e-05,0.00030008974,0.96880734,4.2525106e-05,1.31128445e-05,0.000114012095,0.17924213
20056,3.0523064e-05,2.0465313e-05,0.9904508,6.8639724e-06,4.29395e-06,0.00019017527,0.071085446
20057,0.021982767,0.01518221,0.35400352,6.083885e-06,0.00010243143,0.4737139,0.19968875
20058,0.0013752668,0.012971564,0.000634581,0.0016558053,0.00070687255,0.12176189,0.2301628
20059,0.026918767,0.00054320943,0.00011675768,9.823169e-06,0.0017433895,0.4594592,0.4082888
20060,0.0066633993,0.025544453,0.00012260898,0.0012258611,0.0080936495,0.07228605,0.534086
20061,0.00015533123,3.246069e-05,0.8907814,2.613508e-06,2.00243e-06,0.0019810842,0.10660523
20062,0.23613301,4.0960225e-05,5.0272472e-05,5.9035297e-06,0.00012908378,0.19058989,0.28624898
20063,3.8593582e-05,0.010626005,0.72058374,2.587634e-05,0.00017406119,0.12637906,0.22757229
20064,0.03089773,7.584637e-05,0.0027594168,5.1684447e-06,0.00042497372,0.30093095,0.8471519
20065,0.33290792,0.00264391,0.00092473754,0.00083956827,0.033678576,0.04884561,0.50891495
20066,0.0036168313,0.006957243,1.1934158e-05,6.28694e-06,0.00046698318,0.27820683,0.35858628
20067,0.00018634743,7.479949e-05,0.9828095,1.3278475e-05,3.0169627e-05,0.00022604242,0.1013088
20068,0.07408264,0.00014108636,1.2688966e-05,2.8699685e-06,1.517643e-05,0.18437701,0.51314867
20069,0.0001498197,0.00029871677,0.100554176,3.8712533e-05,0.00022658489,0.16281912,0.61101425
20070,4.7665144e-05,2.6764324e-06,0.97166336,5.1571596e-06,2.119091e-05,0.00010340951,0.047904704
20071,0.00011715069,0.058001097,0.40099266,4.5690733e-05,0.0019238456,0.003938367,0.32192522
20072,0.0025682966,0.7934746,3.6017532e-06,1.4265233e-05,0.00016878982,0.113908425,0.26330885
20073,0.0010381008,0.0316621,0.08037247,8.548049e-05,0.00037174282,0.42915544,0.56380934
20074,0.65630406,0.0047347196,0.0017096879,1.1046378e-06,0.007966,0.23508188,0.31473598
20075,0.0014267422,6.033956e-06,5.138642e-06,2.0586517e-06,0.00018659582,0.0065024644,0.9221679
20076,0.791718,0.00010710059,2.227962e-05,7.969882e-06,0.0005783436,0.06568347,0.16568168
20077,3.788654e-05,8.529004e-05,0.97938114,1.8682457e-06,1.4286648e-05,0.0002087083,0.043001227
20078,0.0902449,0.0063112453,2.4947287e-05,9.188984e-06,0.02541481,0.26276532,0.3879387
20079,0.00015069568,0.0075212233,0.002992523,0.012354368,0.005749254,0.030891504,0.44781718
20080,0.00014406577,0.50576454,0.00010933579,2.4505932e-06,0.00079033995,0.15988298,0.23782559
20081,8.215778e-05,0.8487067,7.210285e-05,1.9804036e-06,0.0005339188,0.035641126,0.26621085
20082,4.3092674e-05,3.4259636e-05,0.9954483,1.7345268e-05,5.0025783e-06,5.727994e-05,0.012484502
20083,0.2961088,2.3992236e-05,5.165099e-06,3.0456165e-06,0.00045480163,0.35441813,0.3414885
20084,0.0019560969,6.501763e-05,5.1895073e-05,0.9955381,0.0001492492,0.036730256,0.19617818
20085,0.13849173,3.2316817e-05,6.8604306e-05,1.7455501e-06,0.00023568392,0.1752249,0.6987673
20086,0.00026994818,3.7130612e-05,0.9794129,1.2943576e-05,8.942723e-06,7.991452e-05,0.034496363
20087,3.3379183e-05,0.9760248,6.755656e-06,1.9708192e-05,0.00010419783,0.11030076,0.05100902
20088,0.0015018843,6.699916e-05,2.5943795e-05,0.20398732,6.6881184e-05,0.014163541,0.835695
20089,0.00010574048,0.012686337,2.4213978e-05,2.1267488e-06,0.0007827888,0.34211224,0.4258958
20090,0.0026212165,0.40249565,3.848597e-05,5.828001e-06,8.8669294e-05,0.10728311,0.25320008
20091,0.0015135537,0.00054760143,1.2868369e-06,2.9417652e-06,0.00022542065,0.4583578,0.30301183
20092,0.0075975275,0.00012372188,0.05172529,0.001195249,0.0026916591,0.094634876,0.6080531
20093,0.02157399,0.034911286,2.0420825e-05,3.441019e-05,0.0004283687,0.27307034,0.14364722
20094,7.9795806e-05,2.1767739e-05,0.9349323,5.034035e-06,1.2412219e-05,0.00037826592,0.107160345
20095,2.38068e-05,0.103694744,0.6921305,0.00022783403,0.000205592,0.03163695,0.174692
20096,0.08972533,0.00092827785,5.7223297e-06,3.1718848e-06,0.0005476993,0.33784905,0.6479758
20097,0.41091204,0.0072289845,0.009593718,1.8349695e-06,0.045959204,0.34669107,0.4029212
20098,2.6572216e-05,5.0177157e-05,0.97457856,2.5041177e-06,2.0388147e-06,0.0002071822,0.018917395
20099,0.00012765032,0.0057960297,0.7261629,0.0002194345,8.1745464e-05,0.03196894,0.31426802
20100,0.07910868,0.0003986634,0.0014174167,3.582196e-05,0.0077748983,0.59896153,0.20394702
20101,7.0355236e-05,2.6912496e-05,0.8881375,5.2333594e-06,7.926684e-06,0.00029639507,0.054890715
20102,0.030065909,3.5442266e-05,6.071105e-06,9.3526956e-05,0.0006587012,0.84883046,0.10483891
20103,0.0021525156,0.0055255243,0.002094824,7.2050507e-06,0.00026169958,0.5456604,0.4482317
20104,0.0027025254,0.0008010761,0.0072596706,1.372253e-05,0.002907545,0.08128487,0.47722176
20105,0.0010424411,0.006701092,1.1184393e-05,3.8176086e-06,0.014451906,0.6433776,0.41101083
20106,0.012837931,0.00032178915,0.022481812,0.0018136582,0.004636313,0.13131422,0.51548773
20107,0.24295542,2.2310154e-05,4.6818686e-06,2.1015906e-06,0.00028088046,0.51266384,0.28875852
20108,0.00011219131,0.00017988986,9.480535e-06,0.001064234,0.00067281246,0.33226535,0.35614127
20109,5.450023e-05,0.00013597202,0.73896086,1.3261708e-05,1.9008225e-05,0.000175215,0.21069384
20110,8.1585975e-05,8.809736e-05,0.40633267,4.209982e-06,5.117262e-05,0.0010253384,0.2094369
20111,0.00013582247,0.0009987549,0.4105213,3.468595e-05,6.483893e-05,0.6890712,0.83086824
20112,0.0010824488,0.0013975526,0.017737662,0.000110710054,0.0012462984,0.18739286,0.2940255
20113,7.670992e-05,7.6968354e-05,0.96617603,1.470661e-06,4.742743e-06,6.999701e-05,0.030584132
20114,0.34685904,6.708143e-05,0.0007967986,5.1935103e-06,0.035556473,0.3426443,0.19157791
20115,0.21524361,0.0010666572,2.9910881e-05,3.959525e-06,0.0026993514,0.3470491,0.33498576
20116,0.05780227,1.968261e-05,6.749551e-06,3.5373418e-05,0.00010901868,0.78529984,0.14279783
20117,2.1900752e-05,0.0064692674,0.0015053551,0.0011042935,0.0005865521,0.19883576,0.17539346
20118,0.03705491,3.8308997e-05,9.7839675e-06,0.0002719129,0.0074454546,0.8080659,0.1855214
20119,0.0010169894,0.00032455064,0.00032277606,0.9961092,0.0015265588,0.2112144,0.09328116
20120,0.10084954,8.559844e-05,8.188426e-05,8.449019e-06,5.0279472e-05,0.116778426,0.2702618
20121,0.032519948,3.6488036e-05,0.0002367086,4.8322736e-06,0.019457094,0.01064494,0.75617945
20122,0.43170312,0.00026428193,4.537731e-05,3.820799e-06,0.0012482402,0.040449213,0.14930958
20123,0.020528823,1.928882e-05,4.865098e-05,0.00036984903,0.0008220275,0.6009994,0.21301961
