id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
21533,0.0016634374507050642,0.07363742976808883,0.06398964886448338,0.0006714613669578113,0.0076341078643936,0.2747463463182641,0.488031350115514
21534,0.028091765511954796,0.0022515476981509797,0.0029528252290811907,0.7300919897668889,0.0036660321731541872,0.08269861744495437,0.260004969975731
21535,0.0005029754575975729,0.0009077905241474182,0.9579508500142272,0.00017130137080809666,0.00046358422891403157,0.002156169928596135,0.04899643408983486
21536,0.03528694697445764,0.01356313130021119,0.017455155305009788,0.0005648791395957732,0.024720202772008034,0.2932751436741538,0.5112315627142275
21537,0.0031421786313633967,0.0015246916560944681,0.0026835791505430244,0.0019275739159721717,0.005784942572824459,0.2545808037369741,0.7300309400797551
21538,0.535761176471615,0.005806647643196771,0.0023952872092657756,0.00013259294927701228,0.005351949866228959,0.1600494728247282,0.3439817064313219
21539,0.0005548659109272952,0.0013055981503581867,0.9270946778689495,0.0002416665678849235,0.0005091192126009185,0.003211381437810029,0.06031973466583037
21540,0.023815630251726328,0.15674342429539226,0.0014467214199876408,0.0013997321674441873,0.010695022888363265,0.16973529063450285,0.5010974906313199
21541,0.1079852561870967,0.017479153453890776,0.0020858914432240823,0.00039973779479665595,0.18595665397650843,0.07983755015875797,0.4563758864078508
21542,0.013426474512857826,0.0014966321527439272,0.0009651212764248653,0.008484427624610201,0.010877335619292414,0.48043924016307904,0.42830098945220213
21543,0.12273205848222274,0.005830781316668171,0.019765573362295546,0.009476146585289945,0.027240569692593305,0.2619789088189415,0.4141019279013198
21544,0.014371235506009132,0.0016070495020963742,0.0007353386537269765,0.0004308387585048564,0.009439783589055228,0.6854894458942525,0.3412841879432958
21545,0.0005631716828320551,0.0008246953613668081,0.9543053237144832,0.00017130137080809666,0.00043960703304727657,0.0021707418650238892,0.05016553211309283
21546,0.045259203095898766,0.002274265187211759,0.0007741239936867924,0.0011102589354200373,0.013735447916270238,0.5161671579725666,0.39199480578544776
21547,0.024167216098464422,0.0019283389568977372,0.0007727836635090081,0.0013037418802982741,0.010768284156280028,0.5101111527212224,0.45235268738372175
21548,0.05259154632949592,0.7685788875311751,0.0007612944630326613,0.0005188657686292258,0.0027687427844347756,0.07672090511481672,0.22505511600571568
21549,0.03781104748619791,0.6542553629843519,0.0010489456979708943,0.00016954955590992794,0.01843163211874055,0.06936267608419099,0.25969875146623234
21550,0.00525244911190223,0.002702527173594815,0.003200998035222472,0.7967369955786863,0.0034328947699032515,0.02529015466990816,0.18740229111564718
21551,0.27847494696234937,0.005594094734571023,0.001009410067617372,0.00021321028045039546,0.016131391060028047,0.22012887148058286,0.3585576978399274
21552,0.4735013636101356,0.0012617550562854763,0.0017135903599621233,0.0005816020158472418,0.01188681845826757,0.3932092445321559,0.22573368902755012
21553,0.0008959244055678358,0.0006796541882114965,0.9433302136659231,0.0002584679380593146,0.0005292482811809898,0.0020388612617028646,0.05251372234434173
21554,0.6337597758305133,0.0013523993026106915,0.0025463000140862205,0.0001349783847313038,0.007999412143815112,0.06609807662580361,0.36277644743163806
21555,0.0007086851155412203,0.002619678232950904,0.9250672833229001,0.00017577211805583001,0.00045327823470381063,0.0029029909986847307,0.06118548354706412
21556,0.0008267289855002193,0.000995558785583919,0.9361213406061574,0.00024054420958137364,0.0003755644458334602,0.0019634469642792205,0.08838007069540241
21557,0.1456361256426749,0.008822149283918931,0.01235044229519957,0.00018408200573279108,0.06402957825876227,0.27016761772926773,0.32371406001017694
21558,0.06055076027008541,0.0012408796538799893,0.0006942958511773362,0.00600384628918888,0.0034904716466650104,0.3765619399393894,0.5030818779585294
21559,0.0006114830280414042,0.0008857315857144007,0.9492577603357263,0.0001711643540973084,0.00046944496107937837,0.002248418021995061,0.04827806157521918
21560,0.0032848973408480813,0.001068798494402435,0.8728617169796471,0.00018098594327334595,0.0006654845745320427,0.011704862951562499,0.1957195310160328
21561,0.0009037338122221152,0.0005171635456709882,0.9053095929267355,0.00037288700539007643,0.00034648231039817587,0.002216187497199985,0.08504688794549933
21562,0.000773817521434074,0.0013277545512340545,0.8703342749427949,0.00016814253136426311,0.0005317587088138826,0.0024628742681056773,0.07225973945696597
21563,0.0044735088294739385,0.8051455213517027,0.0028166002923182866,0.00013274538388773261,0.0039912607471998315,0.13258131813799207,0.29373345786592964
21564,0.03867286084946932,0.013375147804353973,0.0025122463154766484,0.0002853390476211572,0.008381871529550491,0.29661711891649817,0.25561113786646417
21565,0.0509999740004403,0.0022368173403224294,0.5352502646225344,0.0002113226031522275,0.01857977406011852,0.042796940457378536,0.2374451937730738
21566,0.0006135299066150539,0.0009351091663589828,0.9556682928658344,0.0001711643540973084,0.0004440489847093483,0.002866465697503501,0.04880210432969769
21567,0.24497284195555938,0.003447972939748433,0.00481027904844603,0.004972577290620433,0.009865138273336946,0.42064250902320216,0.18919801800271932
21568,0.10941370987982699,0.003657550557447201,0.0007299264809516341,0.0006004975852916114,0.006674649193481748,0.4349326118356435,0.36318283777532895
21569,0.09455535306702875,0.020873888388738708,0.013057676506480962,0.00029948255270939605,0.023245308613852864,0.40301748083415995,0.3285451666362178
21570,0.003111407580017504,0.029548440836318343,0.575422239356547,0.0014585866571925712,0.00377530958712062,0.10142017469101643,0.2125767784977215
21571,0.1516074316580486,0.014208187147253496,0.03703335595538258,0.0004854853631128185,0.11150756545810434,0.15384529829192656,0.4347575739481634
21572,0.10426665213801763,0.008185109623808282,0.003893636554763126,0.00018673714706017241,0.7103274459819933,0.06867489989766264,0.2646115384433143
21573,0.012347249631127767,0.01224943221365044,0.03743535195755539,0.00031050867973660915,0.04337770821479807,0.376597667264077,0.4375840439278487
21574,0.16598074956861383,0.007576786218094048,0.01713373305358702,0.00030389861497427456,0.01612798713978536,0.4473574555184384,0.3007285219739003
21575,0.014662186109949448,0.002211058678522662,0.0009117005458094367,0.0023433867382798073,0.0055019516050432635,0.5210324763580384,0.40690005503299603
21576,0.025481398461598387,0.004585707160710864,0.0011670673560765308,0.0006122774760858132,0.002146857902950484,0.46111660731139287,0.38204989290866104
21577,0.019684364850483346,0.005156083931658998,0.0009893294357850133,0.012906127312507272,0.0032500186704126446,0.3305269879127276,0.3550946541877532
21578,0.18696384811099478,0.00405231439207382,0.009741511153292954,0.00025513749654141113,0.09054084159166467,0.22404372588801622,0.39931811582927296
21579,0.11415513424603287,0.0011188817398882786,0.000751611941348577,0.0010403524243971327,0.004640701179313666,0.6649479115811933,0.21600909492648906
21580,0.0025780550118735487,0.05176302048283663,0.020277557647381105,0.00027755735139404765,0.007046217260982515,0.1976691331724767,0.412361808973117
21581,0.0005900306644132142,0.002258126984606427,0.889785447656036,0.00027926006676761507,0.0005137587590991001,0.007972506992297226,0.08426261332871451
21582,0.001797543387187549,0.005509098722887064,0.05016880311199878,0.009222284885156373,0.0118986976373895,0.14962347828077976,0.48630014440149255
21583,0.012003442216389661,0.002138291888258791,0.001112504932958693,0.0016805471694532625,0.0025527824337743628,0.46842386159306737,0.5042587032405115
21584,0.47492124934468993,0.001860341483926453,0.0037690665637910843,0.00013393016690614064,0.10412541648424258,0.034075201672088065,0.3112244633371055
21585,0.12916396290848633,0.006741740733685329,0.0020855975337319374,0.0017632505881104875,0.5584577726225798,0.08720192049321762,0.42585711886144223
21586,0.3084891693054246,0.006581385869642833,0.003411570225578896,0.00014394726797257188,0.01020354110281024,0.09984101090371231,0.5423862158494568
21587,0.05561259741133803,0.008151783213875483,0.045959986500565604,0.0004093633376418456,0.0167957831630502,0.4923709287942945,0.3414170006972926
21588,0.37339306803645783,0.0016721119354542564,0.0009201102250569699,0.00032118929921448624,0.002651469488182261,0.23241478477866342,0.5797487993771058
21589,0.0020688195188378567,0.06898260310545191,0.1044148204221633,0.0006351522941301097,0.0030917872196562076,0.23058902542549597,0.5363533277141568
21590,0.00235097191677953,0.017541869479941772,0.06758937100358943,0.002848887199182692,0.008921521615246522,0.23756214255415634,0.44842056164435423
21591,0.024333988304686003,0.005073342125828343,0.0007842025883984907,0.0003606351051596411,0.0046660976327332895,0.588432641692993,0.37648549993249
21592,0.004567325771715929,0.009276614312928198,0.0006938757790405838,0.0004364138621735897,0.0017977111762523532,0.4576512355832165,0.46754703848016055
21593,0.15987190867621176,0.008068346247521823,0.009552631108162554,0.0003344626705768601,0.21773265165494352,0.13910049970844396,0.3371014826585015
21594,0.0014033815980564722,0.02373261184661447,0.06360656640357287,0.0008591586373764787,0.007429531256698316,0.24414744938924177,0.49100659089610543
21595,0.07583225659446287,0.001021400415761413,0.0008415069164241193,0.0022725572458622907,0.007428551947974264,0.6178399777463321,0.2787699870472928
21596,0.0005790493959383958,0.0013638975853529015,0.9196053910617791,0.0001848115643873027,0.0004863935189318633,0.0027269854403227834,0.0629920460321085
21597,0.002139738489514818,0.015463626519651951,0.05104148501984803,0.00024833864478910933,0.008238332160004747,0.24270063748513188,0.6253767016242086
21598,0.023622636647882608,0.06306156242092599,0.031273244042129576,0.00018596450262172215,0.02122930679917701,0.3100423697889599,0.46606899138167546
21599,0.001626855674699999,0.8364584623314146,0.0009586186778081239,0.0024408658620371825,0.0031231533977560005,0.0704071981515274,0.2364789821213974
21600,0.007671809865693893,0.008939698321574487,0.0009999660543523888,0.0014270723746964264,0.0071207446184476985,0.38391165577017367,0.6838914250670912
21601,0.01675560609793514,0.006440060542166698,0.0009779640155688815,0.000570737341649836,0.0025462434479728933,0.3675471050906605,0.4958630162026958
21602,0.09392863583884994,0.005188121492644791,0.09506846628603063,0.00036918321429302064,0.026288582246503444,0.2359110813491896,0.49796424241553355
21603,0.009315145873683494,0.13294958802554188,0.0011935459244387496,0.00045281493344282657,0.008486227652639433,0.4048672715356719,0.5790582663531392
21604,0.05854418747928366,0.0031665092064080864,0.0007949274223348822,0.0003292435699599538,0.006045070823197339,0.6030189413086374,0.29264183442957936
21605,0.16083648341088388,0.0007234878931675527,0.0007995165749687635,0.0049257641641437125,0.007567833795095108,0.7200417523851834,0.18800510295430242
21606,0.28200433732149005,0.004207962387341977,0.0011563022665403598,0.00037970157862769906,0.002163583581086773,0.23692260919578023,0.4378010887035759
21607,0.0008884061828377921,0.011919582832050926,0.825740308660297,0.00018280049442034348,0.0005491060541767245,0.01724053793747504,0.13112425024402188
21608,0.06073337273880184,0.0237522823205167,0.0022639040185615787,0.0001746339210003901,0.014715465567077002,0.19819751500473504,0.7257976667388152
21609,0.0023374910748959537,0.01655418347396489,0.0010646829074206024,0.001640315956195972,0.005243569144497262,0.5536869206088505,0.42564915248587293
21610,0.004112767218768135,0.011464950179185352,0.0032619106819332952,0.00018556413335303062,0.007418386365153549,0.34866597554816947,0.5886131634607304
21611,0.012286011484743188,0.01315577238522019,0.006091803109101679,0.0008975431241816939,0.010462300916759445,0.19364230520618608,0.39712532080368723
21612,0.13626658075294434,0.0029858737948465297,0.018259955876527525,0.00027127424167011806,0.058303093809412614,0.4898272033198607,0.32859696246395487
21613,0.027629348159515933,0.004174258271177092,0.0015061404992181364,0.0005749222301324904,0.0031203936913566915,0.592811053878176,0.2640713732887789
21614,0.0005086350305303101,0.0008797560611242732,0.9592153326692554,0.00017130137080809666,0.0004563153595328001,0.0021792172186517436,0.04567695340685799
21615,0.15831081849030235,0.001606746204342021,0.0017159338772002035,0.000322192363755744,0.0028389131376255613,0.3596455790504282,0.47796261854886335
21616,0.1120342370241946,0.007434538516747166,0.01803104905538622,0.00022153317226722226,0.23382411696433877,0.21187677380163916,0.4471389273979548
21617,0.10329144455044638,0.0019103519133340922,0.0018311212744578434,0.00047097438200880136,0.04222459098129064,0.35185422694050983,0.4016272297700408
21618,0.004043927262617252,0.0026173963185413206,0.0009322997676121452,0.0004619898277214038,0.009210436665819333,0.326444135039509,0.6745679574437472
21619,0.23867945598167975,0.0058102328039690765,0.010609938660106299,0.0003044113259622374,0.04660898878196967,0.3304365423695256,0.34359745243461537
21620,0.06991783405348814,0.001226755201309717,0.002283991289345521,0.0013202067443085972,0.0122285829786744,0.262094840090291,0.5531760879368246
21621,0.029293572360968207,0.3490624902668782,0.0010260250822922265,0.0008347873278707087,0.017580616908206195,0.4017924641576018,0.22951689888231047
21622,0.004107804303483017,0.618489358559268,0.0018281035105233044,0.002619388990479497,0.005923381808122234,0.136149208396869,0.29313585108836593
21623,0.162862048899824,0.006312910217454647,0.009611646273780966,0.0005239960534283328,0.0999451174769765,0.147378672740892,0.6118022084335928
21624,0.004510330163720394,0.0055544307919835716,0.8530142083116045,0.00017511149188919513,0.0016012352337116387,0.003652638641260294,0.0787186777733324
21625,0.04263971227308487,0.1294304399087003,0.0013453698665762519,0.00019782364603055841,0.01604431739423804,0.28099737683968534,0.4082125466324875
21626,0.09913384794988601,0.001099734829460367,0.0007837174985700301,0.0019083903043324256,0.028428421750727226,0.645767901461066,0.28179313235683434
21627,0.0018977034421278857,0.03780928546513066,0.009803811580645737,0.00025667394636728175,0.003111948324969515,0.3197544230236053,0.4004017247670515
21628,0.13213775114247883,0.010879792693234252,0.0010092634244814951,0.0022638078872098634,0.022499470558375548,0.4452028122942001,0.31602926566701534
21629,0.46559905255696266,0.0018994379275325487,0.00876124738192916,0.00014078450692618465,0.03045293028187995,0.07768065465484182,0.370394591963198
21630,0.018930332371643727,0.0016702080243188686,0.0021517200316231635,0.0012500332628391925,0.00817141232916625,0.34343587202531084,0.47509524914615203
21631,0.12347152586418618,0.01204068909785074,0.002526081451770212,0.00021373211571775163,0.04154720055419761,0.10542847592878327,0.543911193281481
21632,0.33881653138941925,0.003253930178236045,0.0019277345363524232,0.0001362908968411993,0.011820105485926321,0.16834004199554373,0.36662970672605394
21633,0.002225975021361787,0.008243184290619814,0.002759020920049476,0.001330111791510142,0.003447248309207374,0.23260558932575245,0.7829197771211326
21634,0.013812719076090505,0.0018380870529359067,0.0013901749189571874,0.0003712609725386383,0.0023611231275114043,0.521578821040661,0.42671542371706767
21635,0.0709043453333415,0.36271562542307756,0.0009636552820472263,0.0013251336017149427,0.02915614948770125,0.1579901800816461,0.351935269266826
21636,0.0026624743972620624,0.01726258786831829,0.023879149462493834,0.0002205937421520762,0.009610804157720214,0.31266355470820056,0.514424485681347
21637,0.0010335304289166216,0.028368774509349624,0.29668290443267586,0.0003499044744684453,0.00036808638737691624,0.01319126845116325,0.13493008114206956
21638,0.0011518829492249661,0.001223194507370546,0.9094995831732984,0.0003147797432917789,0.0004347168845967234,0.0022575201268413775,0.11009911666965057
21639,0.15764617307529907,0.003174808544888912,0.001718323580382556,0.00018955461620933983,0.0068206946154636214,0.2306780294277681,0.577872042753126
21640,0.3304896129781525,0.012533315605835753,0.00804977459254567,0.00029228115961369593,0.01224836426018961,0.31782808685918634,0.3033326513027376
21641,0.01998272415546606,0.003420162399504903,0.364221030147408,0.009614455330039972,0.003433762462306057,0.13534111115260733,0.41817527785236785
21642,0.028870414411346385,0.552100555609248,0.005004205309604173,0.00014394803869801536,0.2198092887657931,0.062283246328214824,0.3004633844204348
21643,0.01911364052556324,0.13483836974908245,0.1289714777285194,0.00020082432630102068,0.02259613670695392,0.10189221082266924,0.3956052128324916
21644,0.14323767522345576,0.02923328726222224,0.0171046624003989,0.00020538311920627724,0.021744261448678703,0.2994993001594231,0.30308666115573274
21645,0.13606042582368869,0.004107499828166061,0.03324764013261899,0.0039165011222513325,0.08439267481134476,0.23379571642267877,0.3985945015871474
21646,0.02304454700285596,0.0025681314647532033,0.0008037738175474997,0.0002933910759958096,0.0019075905150656902,0.6673498507097262,0.30994118109334634
21647,0.11063691251485587,0.0013323375122247984,0.5517641577631389,0.0030971006190252362,0.00748925506474264,0.10446014836791478,0.28202573910592144
21648,0.000938504041323407,0.0006056004639644624,0.9382014728341211,0.00029485455124927734,0.00031776706549499945,0.0020259017877655937,0.0511660856552153
21649,0.10585272056047455,0.0046461456931157245,0.006247421885331259,0.00015598659419130116,0.0983070920261445,0.07085466429265036,0.5757932969382101
21650,0.012179225054843701,0.013189622333602201,0.003980265140931731,0.0004166712334578841,0.025401162730950912,0.22455034392452425,0.4535663759817997
21651,0.09661885078603079,0.0013087575294511591,0.0007655414160112887,0.00039154460343725716,0.0030395911549337376,0.598065158531141,0.32072785630001405
21652,0.001430441523155822,0.032870005752619925,0.0021718325072313366,0.00029598452449953,0.005871945535356785,0.5121703891273852,0.38132179124729815
21653,0.0008563801201276585,0.0009652466533822448,0.9104979255437345,0.0003158053292690249,0.0003395806993743993,0.00197923336373064,0.12082023018508821
21654,0.23378685756082435,0.001312058654739511,0.0007461002480598391,0.0001476467478457581,0.0025976025645554814,0.40598136273258356,0.3798255513663075
21655,0.041231503196886864,0.02345180870291548,0.0021197167776894786,0.0003623349955347073,0.04575635760286346,0.27117915555261735,0.22526882826998107
21656,0.1053995945481279,0.01191403830484126,0.0009447584314022434,0.0031266366545891003,0.0056826442005239635,0.3514811681461095,0.3765463273686001
21657,0.025600151111816374,0.0017864740312728408,0.0010802248376290062,0.00034469960246755703,0.0032661950750226473,0.4660031873111224,0.4569397600079853
21658,0.0005733260543462852,0.0007560233532752313,0.9573347059950063,0.0001711643540973084,0.00046676378063643134,0.0022314382924495,0.04840233339668375
21659,0.000882215767712241,0.0010858361116737644,0.9239172141186957,0.00017010109905857146,0.0005141405189260256,0.00322644293938831,0.062492593185533525
21660,0.016500304254587844,0.0034547271855744945,0.0028616955003479137,0.5065617494181105,0.0018809918071287497,0.04423132906948015,0.2468346014799714
21661,0.000784516974763673,0.00048533232631188576,0.8630182338662965,0.00041367889236168244,0.0005900116236771823,0.002486337108277998,0.07058441928201387
21662,0.11938161821889656,0.006606664020016173,0.028404818021458503,0.0015429111440269396,0.006505825888751125,0.2527116052291772,0.3723033597118045
21663,0.0032744227932394085,0.011106313700750953,0.0040968265202005125,0.01051765242057941,0.009968671515508693,0.07818664911406341,0.7224142553545424
21664,0.009191906551488561,0.0022721258768843215,0.000810978974412543,0.0025724686584669637,0.005678687679174752,0.6589612110108023,0.3452252239723417
21665,0.19605389962387698,0.004482686684619364,0.00138746529804781,0.00029853708123112,0.0012439511941039318,0.3349734022029349,0.45005557085536907
21666,0.02866864010413849,0.0062085372815429574,0.028863575111652516,0.0009377363553666275,0.009528450836075408,0.4667764059811558,0.30327748060347764
21667,0.01940716121047228,0.00995896020639166,0.03559087469362295,0.0010003276114577287,0.009466350721428636,0.4868589495605782,0.32621718696528457
21668,0.0005318352374447923,0.0011718313029238094,0.9499006062467655,0.0001711643540973084,0.0004431374308455772,0.0022235382588770155,0.05288549166061734
21669,0.0014660546755901932,0.02347942198096336,0.1073833177053963,0.011785971878099922,0.012165023954416656,0.16962347713667983,0.49296956348966575
21670,0.0008286539864627144,0.0010675934737949448,0.9536482215534442,0.00016884818473689753,0.00042696388387984934,0.002926798185716897,0.05156770623290385
21671,0.03671114855231933,0.7948023210274131,0.0009878745012967315,0.00018467139030267247,0.003361207176829794,0.20332400531355813,0.20642549336722327
21672,0.0063204003745972025,0.17172725650019172,0.10136201283813671,0.00037941963936365163,0.003761323381750343,0.23001392025502407,0.4500978587226916
21673,0.009893847684802032,0.001645333254040765,0.003610348806549216,0.8281833009184331,0.0022790249045137423,0.024266439349968683,0.16617948853675174
21674,0.352844957123006,0.004971458925331014,0.001747380234273353,0.00033158138589814575,0.003657046367392837,0.15913316206310507,0.5005043820860174
21675,0.0013926525292179085,0.010431782806867898,0.017853607416882952,0.0002672479453958942,0.0026011403103994536,0.33391274625301476,0.45506302089429346
21676,0.002832768451814319,0.012064895924237729,0.001029921564953216,0.00033731091992759765,0.0023256798885994442,0.6590928243547752,0.34945903836034364
21677,0.047897150216044106,0.0040226715174340065,0.03471399243807152,0.00033620100981078175,0.03978207425035181,0.30625661093725237,0.44750092413696635
21678,0.0043521321076794295,0.009993117355092012,0.0016074577445885335,0.007951351720250953,0.010320492195600155,0.2932053944186054,0.6717175394878361
21679,0.009886499987637612,0.05088681635140897,0.018620075704664955,0.0002496515789460097,0.007595481426653563,0.22495486037015125,0.41715844326024626
21680,0.09053731135970647,0.4883738029238568,0.000918227104168873,0.0008497903309176137,0.0031079247201625947,0.12761542111457505,0.23639012604516524
21681,0.22238234631445802,0.0015377101709370723,0.08977598439165416,0.002291494539975785,0.0023818614919491115,0.35879870810497644,0.2606576868885947
21682,0.12830555809379313,0.0024964309436685604,0.01914247289507679,0.00022865228895366813,0.022564992240668175,0.4421991716811241,0.415284828463725
21683,0.0021426976164181546,0.046026229895642444,0.004354741830770137,0.00013215426531118182,0.004956395650721101,0.37079989310420325,0.42870919828018306
21684,0.006441352079910147,0.0023812445728894015,0.0010972310983431283,0.006078486592564291,0.03563355182946449,0.334242181782309,0.5532262006791552
21685,0.15652281157251668,0.019065568963031174,0.038408560634189653,0.00029521384409275506,0.029103873040073835,0.473191160347845,0.27886684578121457
21686,0.004973572048085468,0.0023359913483414385,0.0007457086931364089,0.001823317085733556,0.007948366500066539,0.5223219419472985,0.3943519208103375
21687,0.0006781784384144972,0.004133380391069847,0.09770418056986131,0.0011135803378130409,0.007452392716442253,0.19424283632115458,0.668914038981487
21688,0.032599306966994014,0.01757468973141727,0.03333139401837851,0.00038344368315311575,0.030403177725517903,0.31698876828097483,0.49460654256240977
21689,0.07405396464433878,0.0063441690100995846,0.0016631416563904803,0.00023820110643833713,0.0013898015403420853,0.3800435274722309,0.4256329938750618
21690,0.004675510424571751,0.07179771680408625,0.6171538865878606,0.0001936646106041478,0.002514696715318977,0.07109996775480712,0.26760316123526423
21691,0.0069425083031478185,0.0019729044397472123,0.000798530718937589,0.0032708998642571345,0.02449368222275604,0.45593253020621965,0.4605779216640447
21692,0.0886514179272585,0.0019194847459953002,0.003101023809487064,0.3900873625779073,0.044212453990560695,0.176532849496466,0.25516399290609554
21693,0.01261930719961723,0.01094623623692104,0.0017863171021109791,0.00014075014187699093,0.005948231966568384,0.33176038858986046,0.6502208119263062
21694,0.051082014452338155,0.006944826188242955,0.0007525838092541402,0.0004066535801676215,0.003998814817648471,0.5114934725704423,0.3970206265886191
21695,0.0005729847538936364,0.0012815869562851432,0.940115495679686,0.00017151154086122693,0.0004561806986043693,0.0022453347088421676,0.049082385579403184
21696,0.026337092771439783,0.0025953703022560874,0.0007467994005908811,0.00025794983339905543,0.0036205275458120736,0.5072149363424915,0.43690450631920186
21697,0.02158269683883596,0.0212342544158509,0.03108841035147589,0.0013888688091088636,0.022937470442502064,0.30828836204032256,0.41831051556715615
21698,0.027821263976818503,0.0019915707724488326,0.0007964442343723807,0.021918066258872784,0.007570137720810472,0.42552310485789835,0.38157680066786287
21699,0.021067492454392902,0.04551115931189997,0.018521909421303006,0.0003644732282197128,0.055800139651284456,0.26209626827865257,0.6458274944938187
21700,0.0009081506340694057,0.0009913899561632862,0.948428078707834,0.00017602962780923281,0.0004849471098155338,0.0022436220127536543,0.05069372322705396
21701,0.0004986428548701809,0.0009806853868105224,0.9344006007956482,0.0001711643540973084,0.0004473842726779344,0.002852825492825103,0.053074231352222466
21702,0.0005291849598116388,0.0012190118711434008,0.9307227354304071,0.00018005874529631517,0.0005179969030898501,0.0029762124970913323,0.06139275215390393
21703,0.025520954854105146,0.0012335684897441148,0.7268976392458655,0.0018268335187744352,0.0027815200031863522,0.13014123958458712,0.30268369682983626
21704,0.005658651972402227,0.005521691621433241,0.04053446059163618,0.2708500585725136,0.0015760577908307172,0.030941288126877405,0.2899964825407408
21705,0.016837869270782325,0.17335878310502617,0.03079264469326748,0.00032319037824818977,0.016124378990964913,0.21740227094495768,0.36055375757840746
21706,0.04547599143675706,0.004518848912264715,0.0009477344930482603,0.41568140812036164,0.00791735144294216,0.46766901167508135,0.24841735864850645
21707,0.0009649589479329396,0.008195554461479654,0.9014522663412223,0.0002599322244146321,0.0005666633215347748,0.0035769904506796697,0.06209171528715854
21708,0.002286645448598018,0.07881638071836014,0.3516731182756374,0.0003245615973412905,0.005858791392329146,0.21159756379553218,0.4435686421189291
21709,0.17862789769138204,0.008042453869361808,0.0009338155587685615,0.0001597851596320359,0.010362813679741753,0.505555914653876,0.31883199133355605
21710,0.10428721882325548,0.0012123375466414898,0.0022077514055272858,0.0003314965506079935,0.002804793177550938,0.2924185186969942,0.5598998068378023
21711,0.007734873452674911,0.002198933345681244,0.001161634557767893,0.0029585369603682245,0.008119220174520497,0.26048388902350705,0.6144322944989479
21712,0.13968986765924374,0.0011128013527554631,0.0013250434261812868,0.0003854384690109591,0.015004802387472658,0.23014989084366938,0.6371965149904428
21713,0.026741786940772155,0.2640064809697371,0.0013355899966522573,0.0034575267232896203,0.0076769472164938445,0.30960340173258505,0.2995812361357698
21714,0.0008712128937994834,0.0005016891703900587,0.9461379917691811,0.0002916241137629431,0.00030563350535052627,0.0018243940692201786,0.05301507712570863
21715,0.0017771290021900029,0.01390205114797554,0.0009430650657940094,0.0009635117874803996,0.005589881029633489,0.40329509073493525,0.4194828486656656
21716,0.001639947931381284,0.023267807886366447,0.13202749687483148,0.0004958268389588275,0.006541920268440338,0.2784547693726965,0.4540230348033835
21717,0.014100571713549392,0.0052643150669032515,0.003112963352261687,0.07438750704296691,0.052936272061652016,0.08254812595978377,0.5884708312563252
21718,0.06785808128354748,0.013341513792842624,0.0007041123809285092,0.00047099889119743153,0.004392094787641972,0.37403378218222133,0.4047904202042552
21719,0.0007098935614609455,0.0007737204595324111,0.9564178044660216,0.00016884818473689753,0.00043835835669025477,0.0021707418650238892,0.05488603213616031
21720,0.012647778588415044,0.0012137062848956495,0.0008571285947527698,0.002110852990914599,0.007379476172577559,0.4081188843782374,0.5291715575859012
21721,0.13120612594729325,0.0006710538974702578,0.0008621957214269963,0.0021702426670222644,0.005731199756594144,0.7442380705260057,0.2145963236553811
21722,0.015076099883678562,0.0016856995380989882,0.0008033266184845231,0.00031278385667004,0.0023610243997044507,0.7391041788210652,0.31207214119020804
21723,0.06057192005411226,0.004677146992689902,0.0247858596372244,0.00414188281798077,0.15182450807705414,0.3470354024360321,0.3178844783621057
21724,0.06293425107290755,0.0010645114045242726,0.0008443490847831793,0.00021846558841270923,0.0016902866296587171,0.6270580767934768,0.34257954519958844
21725,0.002204400545048043,0.44048848921339995,0.017197356397353095,0.00017222308714536628,0.002440216615912066,0.12987968226224245,0.34035224361236655
21726,0.09506335575318735,0.000814878470490134,0.0007726688154488156,0.003132245631730865,0.002820180038330898,0.6660833864618801,0.2808207861511582
21727,0.026036525840308685,0.8088620477790417,0.0011820971822093422,0.00013665655403098835,0.006724618209445774,0.057827176516299386,0.23837885922080745
21728,0.02137949314295344,0.0012738436100203207,0.0007911676533983832,0.0002938068200659081,0.002766097054900159,0.5736441195807981,0.35156840990597477
21729,0.14481160738560267,0.008138901604704842,0.008939902727968248,0.0003538045844078082,0.05746843860822399,0.2690111490734495,0.41032746924438124
21730,0.015207618672746663,0.03606124824070787,0.023552410726686027,0.00019910104943806188,0.056278014197189016,0.32053520863842444,0.39361292300331885
21731,0.10202316969072706,0.0045558213367715965,0.0009040052332302573,0.0006840424538496283,0.006417855601890319,0.4940875926871619,0.40506714565569285
21732,0.012116968930053693,0.0014754533655572917,0.002434554551396129,0.004729392100207848,0.004180431082217155,0.2717249861822463,0.43260346479667666
21733,0.17892480953596288,0.02380623471531224,0.019966783387098563,0.00022712208069388434,0.0404200148733415,0.33209866887404177,0.3156549431825727
21734,0.007703944394270734,0.03143809103252499,0.05248016723508766,0.0015548904735851854,0.008782493765582529,0.21543920301078961,0.5359700808404263
21735,0.006333094446116736,0.0024996753949895344,0.003059227914057466,0.8389525022660909,0.0019368885962203224,0.01269749177553541,0.15457243857041597
21736,0.290359681631767,0.0065207460105801,0.001769115673737181,0.00017450792711945178,0.02382624178604675,0.17852476251867122,0.40759714486404564
21737,0.01928940299706056,0.0013187805245879767,0.7361541806925624,0.0026359642137251138,0.004133239135484827,0.054532577747770525,0.3799062088962168
