id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
20145,1.7938801205579353e-05,6.250703563236215e-06,0.9999620912399144,1.680113446576152e-06,4.015577352489186e-06,0.0004490954140085427,0.0003445523481143704
20146,0.00039523476523044423,2.0585530195597133e-05,0.0002676016857994781,1.6804850730444478e-06,1.765134536931141e-06,0.00474755940090662,0.07826851999054982
20147,0.007773195046037415,6.391318701674917e-06,4.181409689457745e-05,2.4547148838488548e-06,0.0006141886453558177,0.8335257764120857,0.06775841239730933
20148,3.721576571857303e-05,1.0943086372241443e-05,1.3796166304935987e-05,1.6800942245695158e-06,3.4560631913533917e-06,0.14796007669320627,0.48811032598584525
20149,5.416076461459864e-06,9.395986051639944e-06,0.9985621124140128,1.6804897152414178e-06,1.2817473229462072e-06,7.223111806506874e-05,0.01237300879982031
20150,0.0003948511044065403,4.533264996832219e-06,8.3481283509082e-05,4.129629416964087e-06,3.3765277824654035e-06,0.7029766566096414,0.16105315563128422
20151,6.217864713397752e-05,0.008662609168265957,9.418953488329533e-06,6.48120293927941e-06,6.219731420270483e-05,0.015779392430690483,0.41662895936078764
20152,8.342161841554458e-06,8.825575947996875e-06,0.9808447926709153,2.577482943470471e-06,7.723825253654327e-06,0.0006169027703615647,0.032949566869109416
20153,0.1570127782735181,5.467655362289007e-05,1.2833676088358635e-05,4.271043452409448e-06,1.2163495500279642e-06,0.01029941962597114,0.7139019846073784
20154,7.781103247152122e-05,4.058537417222633e-06,0.0021758924192328715,3.1133272228852237e-06,1.6935384364937517e-06,0.9560424437785259,0.2731100162099165
20155,0.0020822343524217572,0.002715413594849984,8.93410845072211e-06,1.6801525886516798e-06,1.9285635584355573e-06,0.2615058169130367,0.28489757014065475
20156,1.6689065867854467e-05,0.0007817786271778622,4.472020186703062e-05,4.4444224824826125e-06,5.1080915612237076e-05,0.3242105669669779,0.5423731284208242
20157,7.619701201527597e-05,4.384225925690289e-06,0.9999570276088025,1.6805063569622252e-06,3.6971716699710784e-05,0.0002914675871187675,0.00037413751234707164
20158,9.146191000522243e-05,5.068505229933791e-06,8.957725127519034e-06,1.8911718423784083e-06,1.4839597267410487e-06,0.8899852655854821,0.2495130992130635
20159,7.352327689713002e-06,3.425560388457464e-05,0.9999670294123222,1.6804901325271582e-06,1.2817561075132895e-06,0.00013392963678412315,0.0018581083119688629
20160,1.1279737388949966e-05,0.00021842619914119984,1.2515817682449461e-05,2.0333880374096933e-06,1.9377908183056754e-06,0.5948946943564648,0.6167433178626159
20161,1.3525897427138048e-05,8.21219204495804e-06,4.057700988481691e-05,0.003243771960282444,2.6298926958440098e-06,0.0039570715312490425,0.6985670603159221
20162,7.02802802204561e-06,0.9780158867128135,8.955199340066246e-06,9.193383347520957e-05,1.7339250244899666e-06,0.006619960577184473,0.09315455105387008
20163,0.00011182234195161024,8.026206773342417e-06,1.2038684054815817e-05,1.6772886042071453e-06,2.085275168937713e-05,0.12857305817272247,0.7793842706902651
20164,1.2652776564329815e-05,0.9219497080880302,1.3097773357023172e-05,3.723052278188742e-06,1.2801813523516198e-06,0.0014813314915908607,0.27908053295133617
20165,5.157535787996603e-06,5.828716043121865e-06,0.9999645500278455,1.6804886872572242e-06,1.2816829063659565e-06,0.00011308121122705575,0.0017840395005831163
20166,0.2526579942678678,1.097196496138965e-05,8.930694459575524e-06,1.680174416431252e-06,9.948196024882353e-06,0.0637576541201633,0.12849571181075475
20167,1.8039924202128647e-05,1.8234688626560873e-05,9.950181030568494e-06,1.6802841373402976e-06,1.2821083833332124e-06,0.5057135828704232,0.25470145195980953
20168,5.352118245476394e-06,4.040469228540575e-06,0.9997917002462019,1.6804897152414178e-06,1.2817561075132895e-06,8.374380668259491e-05,0.003778731975328867
20169,0.004406319809608492,5.3205401944391395e-05,8.955539682299008e-06,1.6777892368137528e-06,1.7113355957600005e-05,0.38782337118825794,0.4513308412596966
20170,0.46869685808267325,7.310639852074582e-06,8.9544597238182e-06,1.677589616582823e-06,3.803327893443598e-06,0.02173806012455033,0.6585836427516325
20171,0.00017406483476433936,0.9992866944439864,2.4980534278575532e-05,3.09511083128892e-06,1.7357004484141605e-06,0.0024263765038047493,0.0414386019345323
20172,5.255721598981003e-05,2.3500444594320562e-05,1.0685714479114127e-05,2.117472590681649e-06,1.2820866908635524e-06,0.925245289207181,0.1710042701620998
20173,0.001147948245078071,0.00030425126882292194,0.0007667993015519583,3.0357393654986737e-06,2.716615072155904e-05,0.179767821527073,0.682230412671513
20174,0.0002280414371423354,4.541285456091773e-06,1.909787555486125e-05,1.6804484493623028e-06,1.605656345956818e-06,0.9512884458082522,0.057940014945058876
20175,0.001104225328153363,0.00022128541177126684,1.3590995477882855e-05,8.845375649651994e-06,1.5293460277348324e-05,0.01943960527131724,0.9117860395639099
20176,0.01881439955260303,5.062359746314537e-06,3.51285118450035e-05,1.680404141154587e-06,4.059185155016713e-06,0.0005532147270439169,0.977644464625047
20177,1.053447885957995e-05,5.258481334410638e-06,0.999964741405368,1.6805053289678517e-06,1.9104411467785647e-06,0.00023994496608120748,0.000783408197986092
20178,0.002151541737419433,8.898388059259326e-06,1.2684250180335237e-05,3.1110115775788953e-06,0.0010239655068312265,0.04035466525290989,0.7209879741483752
20179,0.001690369687376429,2.1518366914364915e-05,9.417762633361735e-06,2.343257684306954e-06,0.04429061990399176,0.046401628571822055,0.10543667762967292
20180,2.1389827286647307e-05,0.00010866865259985027,1.0556364485658483e-05,1.9156099276094233e-06,1.2822931288612405e-06,0.9658063029449382,0.1584765052204986
20181,3.311691509501289e-05,2.836894427926704e-05,8.959632726247213e-06,1.6797495820232719e-06,1.8594356578177593e-06,0.6270628515486754,0.5030570883379739
20182,0.002022397284321185,1.1332137157907816e-05,9.582984871625828e-05,1.6781001236967746e-06,1.3899248673957022e-06,0.24684789777283786,0.4179927857969912
20183,6.837049573421464e-05,1.0420081759183903e-05,0.9881460418443531,1.6804804891779162e-06,1.7856068403292027e-06,0.00016113975799974414,0.0009593731305037809
20184,0.010357410936244331,6.894899920083075e-06,1.731334543518117e-05,1.6804348316291346e-06,2.204930927273826e-06,0.0008677398381782198,0.9829973445853996
20185,0.008509218202916915,4.15276026149165e-06,8.9544597238182e-06,1.680156068339525e-06,5.1589894736821575e-06,0.551592663705128,0.1593066860112336
20186,3.6957917786843986e-05,7.289779658188019e-05,1.5259132216923974e-05,1.680021803494449e-06,2.125157308670164e-06,0.8318554263619234,0.23848197823574963
20187,5.861904765135937e-06,6.205941874241926e-06,0.9998845297805303,1.6804862803617915e-06,1.2809301431451101e-06,0.00016251902123186337,0.0035309654061587378
20188,5.503942819517236e-05,4.0766215488274545e-06,4.38015911303179e-05,2.281677470412948e-06,1.3801703712453339e-05,0.7112503093941676,0.20381178815245113
20189,8.753126134592114e-05,4.3586392104940496e-06,0.0005580064359291243,2.6675316997568648e-06,1.4953628418630943e-06,0.5578507939575785,0.13272455018424326
20190,1.096829202910956e-05,7.791252433854363e-06,0.9999601407710283,1.680498801647382e-06,3.837639904136163e-06,8.593150654412793e-05,0.0005891356014640852
20191,4.8408207609674916e-05,5.279789965870263e-06,0.0001332877159622228,1.6793251543520501e-06,1.6205814471145696e-06,0.4710401056579468,0.5291397652275676
20192,5.09419863958913e-06,1.2876006956129867e-05,0.38080873029123796,1.6804392197623558e-06,1.280880160572428e-06,0.00010693480845203155,0.2287034131352779
20193,1.2578382312938227e-05,3.0751927366047565e-05,3.1179875906648963e-05,0.9999087167703652,1.2817747864882505e-06,0.015757087908141967,0.006802603571540985
20194,0.009305601689684839,0.9989975026751446,1.0585634819092648e-05,4.166022538552657e-06,1.281563820071819e-06,0.020732512304623488,0.01928243094153778
20195,6.245638468398753e-06,0.00040433175336685774,0.0006560916537043491,1.679092706336188e-06,1.281123266256218e-06,0.010321028110763929,0.7446903681213344
20196,3.159665444459766e-05,5.322083659046901e-06,0.00020056465965729702,2.943913603498667e-06,2.270599576813779e-06,0.38303671560595715,0.2991222897157685
20197,0.024729794332784327,7.099696636139643e-06,9.947844111253377e-05,1.6676499940599022e-06,4.782282156975678e-06,0.872014916116923,0.2874380151740819
20198,0.0004240440195552479,1.1857987646185237e-05,1.7930027822900274e-05,2.1034167258818825e-06,0.00045844204739702173,0.29090927138718936,0.3784919558739172
20199,1.957075877823641e-05,0.00030100306375782177,4.117516795175293e-05,1.8843772275708062e-06,3.035267303412142e-06,0.03159632378561067,0.8878362693310282
20200,0.00014294500683217004,0.0003425577798944361,8.953679788194532e-06,1.3078735164847597e-05,0.019426072881315787,0.05647338699776155,0.4252525734423383
20201,0.08770966826734006,0.0001355850210113075,1.0621233395632958e-05,1.675875271395201e-06,1.7942202997123622e-05,0.03390656717034388,0.635970092400882
20202,0.14550636664193267,7.659707231819748e-06,4.17930930386133e-05,1.8022204771916157e-06,2.8198772449874423e-05,0.008075580864815102,0.12493350271737437
20203,1.1545295987633746e-05,5.767505457024097e-06,1.7384568083214985e-05,1.68029407450137e-06,1.6214718746443112e-06,0.3610239240879143,0.5721690437765068
20204,0.3060621515922698,4.930735007987674e-06,1.0383846770968489e-05,1.6801682953408222e-06,1.5408528452151219e-06,0.5091316848869043,0.13205615258870426
20205,0.003997069108716495,8.924611332124332e-06,0.9744369106266693,3.318344027463129e-06,5.926172268000504e-06,0.0012490445982955604,0.03196642602424299
20206,0.0007455911090745389,3.1973709647759495e-05,1.4960252656976845e-05,1.6803092444331713e-06,0.0005299833997018861,0.01203759734200026,0.24167369230029162
20207,0.0022307925359550994,1.144219362425117e-05,1.1479888429835184e-05,1.8970944509725514e-06,1.4816183240471187e-06,0.43830315400929204,0.15239458328189337
20208,6.25659682801307e-05,4.650992997903092e-06,1.250731956840791e-05,1.9758040865731093e-06,1.719595300067581e-06,0.031586070524175065,0.903487854978825
20209,5.957216684162243e-06,5.0445835992288194e-06,0.9999355106725166,1.6804862772660538e-06,1.2817561075132895e-06,0.00016251902123186337,0.0008499836313122479
20210,8.842444077210259e-06,1.580641688230073e-05,2.2788728403020313e-05,2.2408502900539677e-06,1.934204128860122e-06,0.7901283880514888,0.2306264002373516
20211,0.00025528879375565674,6.440077457731772e-06,8.952935141214032e-06,1.6771718125935762e-06,1.3581893723222543e-06,0.7234379353786112,0.4462359687743891
20212,5.127275185627613e-05,4.234318608753082e-06,8.956752726332788e-06,1.8969793020511503e-06,1.399512228510076e-06,0.3345041585670267,0.4416054591717817
20213,0.15608057224408248,2.067254256770153e-05,8.929716295596368e-06,1.677197968970161e-06,3.0368629711045867e-06,0.011616277019643455,0.9599737545253582
20214,0.602858656263735,9.941541987416055e-06,1.292797971115664e-05,1.6718079221952205e-06,0.0001012035531564275,0.07320551304276965,0.14658206201505644
20215,0.005812714203587052,0.999681891459477,3.100100585097356e-05,2.3142949753064456e-06,1.353931173061689e-06,0.0012187788858150153,0.03903038582078071
20216,0.02560735858073093,5.490105961193802e-05,8.945027576265193e-06,1.6800618683392644e-06,2.2003956354704443e-06,0.24912799118352752,0.566512912096915
20217,0.0002486729502285839,5.233880411744495e-06,1.0811959789238304e-05,7.5158261484314605e-06,0.002145105849060808,0.4969200082649083,0.7409126880241079
20218,0.00839553603086855,0.0001721697238916047,1.3587751436207345e-05,1.6797239141790656e-06,9.068466706930921e-06,0.0002538316977022621,0.8134181882293802
20219,2.1418973330728645e-05,4.128066947398467e-06,5.094534699926428e-05,1.6705505663407152e-06,1.4364019299164755e-06,0.9611558464158518,0.19920279987517728
20220,2.2926598627421004e-05,8.685723182867901e-06,2.7158303746129733e-05,0.9998172965076967,1.4113142892985137e-06,0.1224177753215987,0.04185759369900581
20221,4.975239407285197e-05,3.993068353439756e-06,0.0005000227305730126,1.6805058267468982e-06,4.0707495130253875e-06,0.026889317519508345,0.5793814120486704
20222,0.0010137540013929291,1.2406525388689227e-05,1.0583937780383936e-05,2.0135029439217278e-06,2.3380693200853875e-06,0.6884500994723838,0.08655076888698432
20223,3.6709583228011544e-05,4.389778922531817e-06,0.0008489285704178945,1.6786476906021065e-06,0.00014041992182209538,0.30831956830838614,0.46007418386191823
20224,0.0005550798819960319,2.6982993228730815e-05,1.0276084754880483e-05,3.257779076894285e-06,1.281760320930868e-06,0.6672210552725073,0.29566652217444594
20225,0.00010267545709716104,0.008731484136209066,1.0182687165053917e-05,1.6515601836538924e-06,3.8153052493601605e-06,0.2193767645808314,0.3508757362756678
20226,0.0002416445961055189,0.806975693832362,1.0689564581210652e-05,1.8156121419345595e-06,0.006868208390461165,0.00040923141092977315,0.23755570493317657
20227,0.00017042173810786124,0.0013570514483267919,8.95747894690826e-06,1.631242272196257e-05,5.553757883798629e-06,0.07033246996151306,0.5573136687745991
20228,7.957198465922204e-05,4.240158721738517e-06,8.956094710552725e-06,1.8938129371119127e-06,1.9343310842697096e-06,0.7063042377855663,0.0629357675919251
20229,0.0009224891683567419,2.3651653134133668e-05,0.00013375368105908165,1.6802252617439675e-06,1.4589013666047377e-06,0.2860974500313686,0.31982679712432144
20230,4.419259742622967e-06,6.240366697399485e-06,0.9996151117605985,1.680229435849181e-06,1.281745921497335e-06,7.222452032399439e-05,0.005212617803503794
20231,6.6675036260979495e-06,5.568152753391485e-06,5.888568186402926e-05,4.68075629741462e-06,4.978989018134743e-06,0.006909160010130222,0.7310497523122167
20232,0.1623332914210232,5.12769064948647e-06,8.947745185626322e-06,1.6772469528916302e-06,1.780236557335458e-06,0.03862753804583537,0.23207396462455013
20233,0.00020903800310731412,0.00024815193976891276,1.0544670315983788e-05,1.6799615468133474e-06,3.775027092974085e-05,0.687332968920469,0.11217046233408826
20234,8.688742531177707e-05,0.9997793866792248,1.4955505338410797e-05,1.6804076007378166e-06,1.6384470044033555e-06,0.0013257718814709408,0.009091118657136832
20235,0.00014796265772451636,4.513273319369299e-06,2.5863740317989003e-05,0.9997782264593854,1.2808083231792706e-06,0.0014747524403234534,0.00307259071985993
20236,0.9209471347739551,5.110113697880348e-06,9.853432322133222e-06,1.6772895043760806e-06,5.435057114223813e-06,0.015770881507995202,0.1867768485470525
20237,0.0005197846029849565,1.3047139942978257e-05,0.0006563080191435842,7.204148855108149e-06,4.1985223139654995e-06,0.03985367876779542,0.4332131375961185
20238,1.0535049150357963e-05,5.258481334410638e-06,0.9999631785087723,1.6805053289678517e-06,1.91042431406897e-06,0.0002817084783366367,0.0005703503706582826
20239,5.3192939415074295e-06,5.937613232431944e-06,0.999858957574544,1.6804886872572242e-06,1.281672720931725e-06,0.00011363741776323661,0.007354109205547789
20240,0.9210894224895576,6.9070482959269984e-06,8.95371957476473e-06,1.6803158360154536e-06,2.954140050620952e-06,0.02492344679011038,0.041821429735201296
20241,5.096630652240899e-06,5.0445835992288194e-06,0.9999670718391523,1.6804886872572242e-06,1.281745921497335e-06,9.685261794636088e-05,0.0007996764747065492
20242,0.00034182452492617556,6.672538861822595e-05,1.9753863274508768e-05,1.6801494086484813e-06,2.1718729762937817e-06,0.1482814162317023,0.7226333020635252
20243,7.918145996292441e-05,0.9907547678053219,2.7098723553050042e-05,1.680235593505739e-06,1.2819987909212807e-06,0.01341578886943827,0.006237197662099362
20244,0.019473552796275325,9.819664120834336e-06,1.0359344393102254e-05,1.6804764194411135e-06,9.001105757916294e-06,0.014395279683221782,0.2089884058392996
20245,0.009123629839835808,0.00020112160651698829,1.0181466591211637e-05,1.6744914353865587e-06,1.880734642883181e-06,0.03805923538359105,0.641458691860086
20246,8.982207867812317e-05,8.498563651580888e-06,8.95382179494134e-06,4.853235765373342e-06,3.7108179508957196e-05,0.006887968126163771,0.9723318228228116
20247,0.22917755310713994,1.8368747150056695e-05,4.7832545861034425e-05,1.6804105382062431e-06,4.531110918401717e-06,0.0007436905754278207,0.6226366550677191
20248,2.4583234624312256e-05,6.095098688493792e-06,8.956094710552725e-06,1.8963053617338817e-06,1.3997319423382812e-06,0.7717631508239359,0.5104074369081305
20249,4.9029648579831835e-06,1.5217997047636997e-05,1.0778395126223806e-05,1.6799010472420616e-06,1.352152407531529e-06,0.808402483395325,0.23268600124894864
20250,6.23784492444132e-06,6.521953838924927e-05,0.0010876521004639017,2.5334386097283526e-06,1.8318538817702688e-06,0.008951671912673787,0.7498899546092692
20251,1.709400847354429e-05,7.208218338808332e-06,3.417606084715197e-05,3.133797291995475e-06,1.2822676995655421e-06,0.840707308607437,0.12453823264069111
20252,0.0003239380821827636,2.6032696112608105e-05,8.9544597238182e-06,3.125516156656469e-06,1.3580549738877638e-06,0.6907729813819914,0.7186497899282593
20253,4.513130012690622e-06,9.21922511944755e-06,0.007472295369766846,1.9966744143382173e-06,4.209764799607598e-06,0.008074847364813042,0.2585496795046222
20254,3.1501713718670606e-05,1.0877166421869466e-05,0.0002130849944699215,6.95144654377994e-06,3.898461649954117e-05,0.08502230692700481,0.41223067520787643
20255,0.0013087030184660063,2.5196387410741668e-05,1.0823817981359128e-05,1.6804498290689072e-06,6.602304005867855e-06,0.002397912664327474,0.4259811754572385
20256,9.290941909167106e-05,1.3533239751320312e-05,1.6150921718999776e-05,1.6761978167077804e-06,1.2750584511590406e-06,0.8152352074127273,0.033284607756693396
20257,0.33896494790827914,4.211244745311902e-06,1.2614719378031936e-05,1.6715333562270723e-06,2.1178865514182696e-05,0.18074091867332526,0.058647445433073965
20258,0.00020112496159404062,5.774703485723691e-06,6.412609765921763e-05,2.290868821290806e-06,0.0009013639892736481,0.05163060718907916,0.6426936965479182
20259,8.496359403819425e-06,0.002628602162153245,0.004006767401676788,3.057346956312519e-06,1.280346179467372e-06,0.002667801804408126,0.9252373093244939
20260,0.12220851234521601,7.336378231875728e-06,8.958080263251254e-06,1.6754776543833173e-06,0.00013336028342401113,0.6353116379890753,0.0954708836910108
20261,0.007244411084878302,7.408267172810254e-05,1.1029475856743667e-05,4.835363224090988e-05,0.00013299189302706552,0.0203943936949435,0.4508429402990403
20262,0.901202303468811,7.445239342035759e-06,8.933432885569955e-06,2.420264752552005e-06,0.2079128255783333,0.0046192107740478175,0.047117682359377466
20263,7.00117665546687e-05,5.679893802393471e-06,1.4487635983104071e-05,0.9978586723275347,1.4884962781722387e-06,0.030471920091664835,0.01560833678957646
20264,6.201849843311597e-06,9.219069487198304e-06,8.929450267627784e-06,1.6684647120846248e-06,1.282139412979396e-06,0.9827655582471342,0.058680235008880005
20265,1.1245143982000913e-05,1.8524300844260447e-05,1.8945380011637008e-05,0.9397614833265999,1.4870076821302358e-06,0.13212226936530624,0.2882992715640593
20266,7.078295015739688e-06,0.00012256350425733536,0.0013451690073282966,1.669641329191153e-06,1.4549955570563596e-06,0.005013247016302789,0.9271608307925924
20267,0.1296846470755472,4.3599402442961145e-06,8.940948057704584e-06,1.6767694076307554e-06,2.498334532146302e-05,0.016243748296473768,0.3960448376343896
20268,1.41352617744493e-05,0.00020138524896189529,2.8491855711596757e-05,1.6802901492583738e-06,2.3810676496826226e-05,0.0039673256656206435,0.955512675895891
20269,5.5085805145623043e-05,0.0023745226391592277,8.938123532220941e-06,3.5172871569032676e-06,2.129859546106888e-06,0.14131456566497505,0.633080491660396
20270,5.043009642688494e-06,1.3891342822828956e-05,1.612307544308088e-05,4.009183183758625e-06,1.2822287328077632e-06,0.2791934448888294,0.7277606859766464
20271,5.3171851052605866e-05,4.068272087855345e-06,0.0002790753950036024,3.38984477231101e-06,9.244449440493147e-06,0.408881481921951,0.34052462421404317
20272,3.598808464609122e-05,5.853097558634906e-06,0.0001776493412942619,1.1183346513152803e-05,1.3997354292268682e-06,0.7878918985066901,0.26826385746866377
20273,0.0005363383868372719,7.41572941967681e-06,8.945045504457598e-06,1.6802394072782951e-06,5.92262682861849e-06,0.3093100184182838,0.17823464205996428
20274,0.0022954802142493643,0.023761474633174604,1.0275811348145113e-05,2.114477247076436e-05,1.3991456804106062e-06,0.23730161083066537,0.0482632144624075
20275,0.0033116432924356638,8.287096364676466e-06,8.952935141214032e-06,2.001386714265792e-06,5.294609550870007e-05,0.22326131157906426,0.7973844927545246
20276,0.00029425917805831045,5.185387208773573e-06,8.954569849578887e-06,6.125876219702871e-06,2.0879584792948403e-06,0.9041547168361306,0.12031187267372412
20277,0.0869407307581305,0.008420046311922133,8.934540232816614e-06,1.6797824960215814e-06,2.6111009887194275e-05,0.027706742812475663,0.1062226689696331
20278,9.501063553723788e-05,4.3427560039019706e-06,0.9998141150223178,1.6805053289678517e-06,2.8726443999676573e-06,0.0001786319055613019,0.0007162777883061493
20279,6.392390742935773e-05,6.444545904744152e-05,0.00020070586965248037,0.999586317659001,1.7348885004512156e-06,0.00016594551140083124,0.03311038892622063
20280,0.00020509405067463285,9.569889084355567e-06,0.39903010552014845,0.0008778680439086445,1.3435776639311182e-05,0.0035732411033486786,0.16914323471680215
20281,5.814591473004735e-06,5.69224343406133e-06,0.9998923127852584,1.6804897152414178e-06,1.2817473229462072e-06,7.723932190083362e-05,0.003605571521490187
20282,0.010579503100033258,2.3154750170744438e-05,2.367550315806448e-05,1.6792983893393357e-06,1.430405727299143e-06,0.32221355201117213,0.6693179139253326
20283,4.522388509130101e-05,8.451849283319688e-06,0.00012830312101476873,4.836039834382965e-06,5.297790064069052e-05,0.004428278717579189,0.9281493372873156
20284,6.144536692456483e-05,6.020897791688203e-06,5.113315766630411e-05,8.19115595777706e-06,1.8600992644550285e-06,0.02423784005583511,0.40998974653166287
20285,0.01768260045178774,5.7131765394654636e-06,0.00405457325065373,1.6796885681941501e-06,1.2488283082600734e-06,0.09187547465049405,0.6892608299493322
20286,6.526497300128952e-05,6.976050706886255e-06,8.955250378929463e-06,3.412610637593392e-06,3.2228322056404697e-06,0.2078945892989126,0.6773303999242353
20287,0.46855778971855294,5.093718470770081e-06,0.00034802931138927675,1.68016381911868e-06,8.68601575171079e-06,0.00017982658191633932,0.2426271595489056
20288,6.4697272062045795e-06,6.381386557886982e-06,0.9999628295795285,1.6804901325271582e-06,1.281745921497335e-06,0.00011217945800193458,0.0012754196981855479
20289,5.6981941586223015e-05,5.430393845076561e-06,1.3142386965284183e-05,3.7313383481068764e-06,1.7223797881219096e-06,0.9404464932729363,0.34245413179881834
20290,0.4850651085881658,5.329880068630518e-06,0.001616414520780788,1.677126099294846e-06,0.033001194120560934,0.034125441689810215,0.6417510806102769
20291,3.779210500552465e-05,5.215569627833194e-05,1.6250232560620618e-05,0.9996962532536268,4.773987158931193e-06,0.004628407240217031,0.0021742490629455226
20292,3.6894795681597646e-05,6.631812038148901e-06,9.419152829035576e-06,4.135172277597881e-06,5.6003091582918575e-05,0.06461393676782909,0.0491500861476424
20293,8.933322800879458e-05,1.2781889650047816e-05,0.039635405875390106,7.470424024104563e-06,3.719668697338149e-06,0.001119446134801417,0.6372939309620947
20294,2.1598144420861018e-05,4.5488158378378265e-05,1.2401727943367098e-05,1.6802525597334956e-06,3.760889746314732e-05,0.0015930025699387952,0.988619857748483
20295,5.983614173625258e-06,4.6280010276430366e-05,1.6625383802094057e-05,1.679744820913795e-06,1.2636750145909027e-06,0.09423977971742423,0.951735839556522
20296,0.006325971794167902,1.4631954308100786e-05,0.00014309512250034102,2.1742943021998205e-06,1.9501803718700227e-06,0.11039485567735781,0.8705157335981288
20297,0.001085812063489547,5.837888226867573e-06,2.0225202338201502e-05,1.677168242804141e-06,1.380089892630321e-06,0.9923976593578164,0.03532812549902103
20298,0.003386461567040126,4.347140359509149e-06,8.952532492263797e-06,1.6804491726104318e-06,3.197281086354783e-06,0.8086452254374114,0.05230621768410185
20299,0.00014223755303695686,5.311028761011966e-06,0.06842669417371229,1.680277970239655e-06,3.710033648957167e-05,0.002188227863600978,0.35217735471488987
20300,4.491115011713634e-06,4.170204687550457e-06,0.9999393358589762,1.6804897152414178e-06,1.2817561075132895e-06,0.00011386258527211686,0.000598590171078803
20301,0.06688448805094188,6.130661655772022e-06,1.2103115148262103e-05,1.6803558560118472e-06,5.846853657347749e-06,0.3328041087178775,0.5863926155887035
20302,7.6231658779112795e-06,1.9092947462353968e-05,1.3752215393020167e-05,1.6801791976823304e-06,1.2787700319391787e-06,0.886273816352203,0.1903663154554195
20303,6.0677895562587564e-05,7.246692941830684e-06,8.953679788194532e-06,1.6780609832104457e-06,1.5134445284754664e-06,0.43156145972615156,0.1990253712991043
20304,1.0131090807962338e-05,1.1683164597972096e-05,0.999779759524894,1.6804897152414178e-06,1.2817473229462072e-06,8.59930159082357e-05,0.003522813845841099
20305,0.020647039553364742,0.0014873648552340248,8.952935141214032e-06,1.6801981067334928e-06,1.2352718969741149e-05,0.6712980655879657,0.15342015845497411
20306,7.112315123602319e-06,4.1249969688572095e-06,0.00014418026314955528,5.462758067322128e-06,2.114506205609867e-06,0.44231236150583775,0.30348429361750606
20307,0.051204611225293635,1.682405577826183e-05,8.935095882915978e-06,1.6803558811195805e-06,5.458937749408008e-06,0.08765865910713168,0.6212256128745222
20308,1.5161618719719118e-05,4.531153152407153e-06,0.9997847914735395,1.6804873052487734e-06,1.4768980736573625e-06,8.518478771046679e-05,0.013588981578373443
20309,1.260051526401806e-05,0.00015867409355655338,2.1877923655528277e-05,2.951049507387487e-06,3.086381512276092e-06,0.0020735989549280592,0.8320146685687024
20310,0.00021549350570371705,0.1379181436008701,8.956987691642703e-06,1.6253797622039684e-05,1.5669923845386669e-06,0.24998762036688332,0.08500431444784415
20311,0.3878951944862219,1.4893894784661614e-05,8.948118177755596e-06,1.6803589291555223e-06,2.7678848567223958e-06,0.01539286052287362,0.588669922084662
20312,0.08343164690154674,7.473648886870865e-06,8.952935141214032e-06,1.6803550229839524e-06,2.2390163822251693e-06,0.20075447125916088,0.2680067977593262
20313,1.9006355280675858e-05,5.302316338433971e-06,0.9999523428236521,1.6805053289678517e-06,1.4774994800275039e-06,0.000260377318215599,0.0007439075206010658
20314,1.1605634623045123e-05,0.0002569886542635449,0.0007814077965416546,4.833534380671603e-06,1.380308017957863e-06,0.08581077783477215,0.8714732084707254
20315,0.2652511705698874,5.410385927136969e-06,2.7073628710638912e-05,1.6762494714659324e-06,1.996767408996273e-06,0.009115001969802139,0.7904128608541306
20316,1.1051123871868776e-05,0.9990154748600042,0.0004445337653347253,2.095729748261157e-06,1.2754657311646454e-06,0.0030940490512037172,0.046324447405180214
20317,0.4434714346015577,9.357554750893978e-06,4.17930930386133e-05,1.664799476282516e-06,4.58850375588202e-06,0.05215579187710822,0.11259155675871858
20318,0.0010395820477110827,0.0011501245525627694,1.0534129273321004e-05,1.8848002681041426e-06,1.0208400252821385e-05,0.0013787438336406448,0.3708315305636631
20319,0.0009008960597767863,8.325937127535022e-05,1.7040160469700603e-05,1.974308701408006e-06,1.6184861596518464e-06,0.6003989503600369,0.8274758352506929
20320,0.0006483671969587853,0.0002572351752612757,1.0166009321096098e-05,1.6798780825077095e-06,1.2720854185166296e-06,0.5708939723877758,0.3307184195448812
20321,8.792185374492351e-05,0.00013157722798965937,0.014998169542613628,1.680487685987684e-06,1.391778181603089e-06,0.010367830121841743,0.1509562113841705
20322,1.1532264346188943e-05,1.0338960450530292e-05,0.0016283731452201055,2.325668138159888e-06,5.446918709151242e-06,0.02021202497125046,0.3362869198496458
20323,0.03621233675183437,0.7597056992021918,8.9544597238182e-06,2.3146558955991943e-06,1.278740202587527e-06,0.011882985118278195,0.05620818006376407
20324,0.0002771894354003026,2.9263136441759953e-05,1.8441023884306346e-05,7.532892865483159e-06,1.2747734983756602e-06,0.0158238235957304,0.42027570777634965
20325,4.376175418345365e-06,4.151377104691038e-06,0.9999495748111256,1.6802296021626024e-06,1.2817561075132895e-06,0.00012097174323138283,0.0009955103020454763
20326,0.8644723451686408,4.219121560512165e-06,8.941601820673438e-06,1.6760859043827884e-06,0.0019303222659128238,0.038136416916586,0.27646960972045426
