id,Pastry,Z_Scratch,K_Scatch,Stains,Dirtiness,Bumps,Other_Faults
22994,0.0011781968676530718,0.02619753263866167,0.038660124186203355,0.00036861031561759717,0.006781763523980378,0.2675148790115491,0.5984325724884629
22995,0.03970608949593576,0.3461652421961147,0.00038846307193746133,4.5540546993903305e-05,0.000602332458697415,0.3272238111498253,0.22873194722680595
22996,0.007762155150158332,0.0005199100702434834,0.001262138216604915,0.9695375369907119,0.0006035740067820651,0.01925398291388255,0.21399113477407603
22997,0.0632195399860325,0.02713154757048058,0.05407434239833032,3.081036275019622e-05,0.008291399126732001,0.34657952930547997,0.3149150444488355
22998,0.0015973671958931415,0.03866453112569071,0.000490321752813044,2.8289892514675714e-05,0.004629153232269234,0.4297720091961457,0.4985254510910591
22999,0.11305638485064438,0.00801478859938696,0.0013612865243736057,3.577990802236178e-05,0.03584001826145487,0.09163771516502017,0.41016346358259825
23000,0.04729309091829828,0.8423349346545647,0.0016437358251241737,5.417685070034625e-06,0.0008949871063800622,0.02936783305606344,0.14196816642184348
23001,0.005126029173926013,0.0031453667065408923,7.103804992863395e-05,4.7409706285901175e-06,0.00021903635597378282,0.6749086723667214,0.417390006944609
23002,0.001311892947152092,0.004580680815451286,0.0028372689140556545,0.8042379758971132,0.014515042369975651,0.15756454671108708,0.3806146506295665
23003,0.031134611386043835,0.7229058717984814,0.0002641302674386633,9.310019698733032e-06,0.0009530462660107787,0.09317867211909102,0.3207175561456923
23004,0.0001581527708708177,0.00021937288471120118,0.957195119881095,5.554906004081136e-06,3.8611942524487216e-05,0.0008996004368786769,0.04792741118732312
23005,0.00023213468807108662,0.0002306632328549226,0.9569540899218406,6.8727556125257805e-06,3.2673923093750015e-05,0.0007077728788972232,0.056527137686291584
23006,0.07073704557259203,0.00025297406610535805,0.04512823763220863,2.1916971100960335e-05,0.0016210514920014412,0.17644174023952136,0.4610273482988093
23007,0.0029674970917907433,0.0007065766296417341,0.0002831204384735393,0.9224403448633696,0.00108386798237872,0.02114239721360824,0.16106028982558268
23008,0.01771549873684369,0.4834168837647168,0.00025844444964718774,7.252362710326917e-05,0.004888216024285524,0.43087832036330714,0.29448555697666867
23009,0.015166288285737793,0.0003211233108070279,0.00015014817782698427,6.879413121498219e-05,0.0006180065905985307,0.4784732766000294,0.42697754733675447
23010,0.0001741259975076841,0.00013943568118987595,0.9833473811746261,6.298761835299779e-06,7.585398727189246e-05,0.0009339509039008026,0.041764289134130966
23011,0.0010820408256551688,0.0054859748130320195,0.08090780109622434,8.149379644951213e-06,0.0049714601387306516,0.2086882414853507,0.5040455844508789
23012,0.01194082460052234,0.0028600132210639426,0.00022959147399179063,7.946443651382247e-05,0.0012101468265285833,0.4906960547160657,0.4546013275144864
23013,0.00022934767516223734,0.00018537435390483974,0.9295647258836217,6.09875569850466e-06,6.41587069420261e-05,0.0007163937518804225,0.08361785691440408
23014,0.03385812854720356,0.24492161618951885,0.00025932529825072644,0.00022199077353225204,0.0018842612753134755,0.4205428275153779,0.24733019543790025
23015,0.00017235910713812551,0.000236001560286412,0.8436460972287956,6.504051760671374e-06,8.123603335225933e-05,0.000632926555892845,0.1994931839880298
23016,0.6646116915352126,0.0077108751644954935,0.007075661589367823,3.0919398568711e-05,0.01727133547381473,0.22308125193374145,0.2573501843321688
23017,0.0060600036256482324,0.007884301826180794,0.02358023571884105,1.5872392232738557e-05,0.11851461242685796,0.15149482806900288,0.4823871071680703
23018,0.00927062465251178,0.000381878082304879,0.00010181025139034885,7.026308331831e-06,0.0010600330242625966,0.8002331841545206,0.2883188569234799
23019,0.33970652941450136,0.00023755084848095452,0.0001576098411813925,4.4286007669824264e-05,0.0004197001638446189,0.5187196592426483,0.13423603780188012
23020,0.003087527162647196,0.7639627830385388,0.00012129716184856946,1.4288194195475577e-05,0.0011473448813232744,0.2217314728616866,0.23566151287241494
23021,0.20762173703791656,0.002469790034470058,0.00019631999959892406,1.8033087834112716e-05,0.0006300728845626732,0.2403048758890619,0.40870994458406734
23022,0.03374239696773752,0.0014922787921791132,0.00043136468866971446,0.00010893717669579396,0.01031516011176172,0.4068168237856574,0.18552680998856125
23023,0.011589754223429876,0.0010528839765398242,0.0016134665014159947,1.195696869220728e-05,0.0007216455711357764,0.30361742531769376,0.445350679935896
23024,0.10389773235880352,0.017869628319366875,0.001053809417283799,1.4479690990844365e-05,0.10013121543260524,0.1423700468193973,0.42564158635784716
23025,0.08468957136000267,0.0014374360162038708,0.0003488034055523308,8.829971240403078e-05,0.0025192720647541256,0.4075783090849067,0.3626808234397125
23026,0.2800372276166613,0.018217875553784436,0.0004351076381587983,1.9322953803515836e-05,0.0016993734933787954,0.1413453992475256,0.4127850769275692
23027,0.1214105978116718,0.0005266141547030589,0.00017783483674288066,8.170774746095502e-06,0.0011355868166609386,0.595386981937277,0.42575715449356594
23028,0.00013686630340733403,0.0001397737453559236,0.9516037331090188,6.582926729857324e-06,4.627111524872949e-05,0.0014154377027103713,0.05267318296429489
23029,0.01826584619886721,0.005595888019513305,0.0005368146552932764,2.863973402746215e-05,0.0018297740857509963,0.6108491790263857,0.3183928966849379
23030,0.00012375824985374193,0.00019733379443709098,0.9776648703131635,6.550787233000442e-06,3.646688640970768e-05,0.0009384379734308701,0.04518152436952281
23031,0.0016079226932802016,0.07431315812441862,0.0011729860785215844,1.2299639720642021e-05,0.02060711138771383,0.27263618645003734,0.35763161517709063
23032,0.4197019882214757,0.00036167520543213517,0.0001311764414789769,2.8757445970091815e-05,0.003170923093439666,0.2768305477962703,0.2857682634539647
23033,0.001328825069859576,0.023492188259417592,0.09676531201278184,0.000320873568311996,0.0036143588230451696,0.286762320669577,0.3905121489441858
23034,0.000149045885261783,0.00032811195542344095,0.9761157234130375,6.550787233000442e-06,3.6481019007256616e-05,0.0009384379734308701,0.03536748761235997
23035,0.018885450960076423,0.029890875552676683,0.014836673995014623,1.0702638624509422e-05,0.010037337197869584,0.36858460807907767,0.3394382569565613
23036,0.1403580268623982,0.0015204971116096896,0.0031644499404796106,8.408423017106955e-06,0.3475463842911977,0.06542462422616752,0.30547712799856885
23037,0.0028636674534024964,0.0012126837066196864,0.38927649412513826,0.0003277226902769568,0.007430067747573818,0.14951284103080464,0.3530522097513878
23038,0.00016931402787547965,0.00025740893490525904,0.8847359666779301,6.1270816883147666e-06,5.7940989297033634e-05,0.0012575449923471291,0.08401077131214808
23039,0.0044155074659275985,0.00032480163319897686,9.910243974922949e-05,1.6623326997848517e-05,0.0006274851360859379,0.5580778401673937,0.4482190235802415
23040,0.0010258297620765312,0.0036338347387765437,0.566431421565259,1.770980888895382e-05,0.0010124886162285842,0.04036410505592162,0.28793812364857296
23041,0.0013970757958556,0.008023053208811663,0.0003890975128515335,8.302873655138926e-05,0.0045262044909282675,0.6776262701295174,0.3856366540379458
23042,0.0001313942915586542,0.0003943371117182549,0.9518351988149625,5.6418198034800736e-06,6.424153491406649e-05,0.001105152319261479,0.05717156615253212
23043,0.24275637369161546,0.06462488086714992,0.005620587303295424,1.3972804112141533e-05,0.05918536512500789,0.037232986891017075,0.41724852442165156
23044,0.01776698314971507,0.0030105032674980874,0.06692220756070665,0.00047988371934371444,0.004688173981971282,0.4274586392422534,0.4590756821034463
23045,0.00014956993470339897,0.0001240783545196362,0.97329936316934,7.326058874822057e-06,4.49930589635208e-05,0.00075270766815419,0.04058116138542798
23046,0.0003808401030421021,0.0949617469544615,0.0024588932930335126,0.0001231806767828505,0.010670377360592294,0.3588190842829298,0.47874607437558764
23047,0.12032648357892187,0.00026048270628131574,0.00010985191720399158,5.5910243533225966e-05,0.0017166836082381936,0.6236538270515048,0.2592256488711862
23048,0.0006331032550950531,0.010330808707370642,0.0750072948731273,9.892375346699378e-05,0.00233836820365147,0.3835562124685424,0.4483593234031092
23049,0.00019360374582187326,0.00020698654202190106,0.9033748620207481,4.93101867844787e-06,3.8217221610738166e-05,0.0006627789683029452,0.10184495836956846
23050,0.1451985848392735,0.002575664835166819,0.00029418927117274435,5.47906968138893e-06,0.00044005432764056594,0.3204449434856499,0.3770726480406657
23051,0.04354019072587814,0.004226139459513322,0.0003140597673569936,0.0001012330251860414,0.03316631273405036,0.4980986863189859,0.3330487373794383
23052,0.00807754214681569,0.04256221098829364,0.0008026991266710108,6.309385119769938e-06,0.012953454704356448,0.12695553372378607,0.46504821278454517
23053,0.07149599532562165,0.0009063215791732014,0.00014778064504034224,1.6712820931715505e-05,0.0008100834185014522,0.6994506619870321,0.3473737268416658
23054,0.0048802840289463275,0.023795312832884767,0.3263962622173509,0.00011239054713229121,0.0008055897350871251,0.11722128237324898,0.4005678323775432
23055,0.0006887238415137844,0.0009229145989004312,0.0005438793408308125,6.692538442720594e-05,0.0011074835202915271,0.31366665268608157,0.6293114266805578
23056,0.0005473167124308098,0.07922746996420892,0.00035294129374905346,8.236743882364777e-05,0.0081867523013996,0.3123770986613952,0.38693996245772033
23057,0.012672858271422444,0.7376832767710234,0.0002815803674367336,2.336319926002663e-05,0.004013813824881326,0.08359089168737509,0.25877533393696944
23058,0.01135782777966515,0.00020765558279031804,0.0010867277910099156,0.0003323742715616361,0.003915618496953249,0.6263271760446505,0.21892254565116914
23059,0.00021137753738118852,0.00011679860715698883,0.9462848457997618,5.86607095157113e-06,3.971773746036889e-05,0.0006405759788969379,0.05987760593828537
23060,0.07701023430173774,0.01561671186448892,0.00033243187077579815,7.438386099495764e-06,0.00046555718967209825,0.3625609092114005,0.4830568401464907
23061,0.00513132700603889,0.05218835312909281,0.08009825396878688,8.428671061655337e-06,0.0010898429314511147,0.33134917040444334,0.2821705044528068
23062,0.00023892725520704373,0.00021755453731994782,0.6678404760152835,7.118431864512484e-06,9.567591845343034e-05,0.0007037416385718779,0.1300789227367913
23063,0.02638038456430379,0.06630335624121227,0.0009800128268107632,8.956764528305119e-06,0.005478890925541355,0.14725161676328552,0.40661924281285716
23064,0.00018272414062026497,0.600084159524906,0.05623021159891396,5.1957173449284424e-06,2.1619366023180658e-05,0.004293095604611925,0.25911508748563117
23065,0.00014498198491889977,0.00011386531147956703,0.9569923633513646,7.2214878157437845e-06,5.1694385625944104e-05,0.0009807158011316823,0.05700955955585941
23066,0.0093191186954785,0.010553791755263962,0.000719791148744598,9.678207073715547e-06,0.06576630588394677,0.2298810086859013,0.5627556285082936
23067,0.0022756002647113006,0.7769872011812526,0.0003204456057419841,3.359799628805508e-05,0.0010243897292348772,0.1922586395947651,0.24579281331069877
23068,0.0013434106666650317,0.0004762947738431232,0.00025289627644710025,0.9527203224159103,0.0008013130923005356,0.013191279030002341,0.1886562149208329
23069,0.11255988372214666,0.0010480529489857557,0.0014253673076972913,1.2526938012176354e-05,0.016032314053069124,0.18590168759597467,0.5944791031129764
23070,0.0048499643748562485,0.000495177260500108,0.014981215193495698,0.0006228299166713304,0.003587785546157313,0.28783155045512016,0.6932312197743474
23071,0.004414071515106978,0.0003481684348730331,0.00017816112444629884,0.0132898546011209,0.0005686249988768065,0.058640971500870075,0.43534148061572714
23072,0.00015954576521586824,0.0001342220550851048,0.967400958036196,7.863098833597013e-06,4.123952154998462e-05,0.0014460766526033972,0.0476852013997824
23073,0.0007326673915630705,0.009354742042735937,0.0229753265885238,1.487476087422964e-05,0.002064384289324847,0.42144063175802465,0.4484737355669275
23074,0.25615125213627316,0.0004240686684855866,6.827927839463509e-05,0.00010493441012463677,0.019874161293914398,0.09104598480506117,0.18070039718710604
23075,0.0021846781925577694,0.017393224012948717,0.017832375228851928,0.00010003592773294697,0.004632280400637111,0.24337970518504554,0.5765917459296136
23076,0.0025870145118361805,0.0003953757943071262,0.8838740683750406,7.002719486783321e-06,0.00047638443403956834,0.0025957386689578798,0.10061998764397735
23077,0.0020032841383765027,0.00023219162004547183,0.0004010354966252607,0.00044088625640409775,0.002050591280688908,0.2606075269058835,0.6860172477839236
23078,0.00014314723850603894,0.0001398918579830924,0.9704901408021185,6.582926729857324e-06,7.85857993998393e-05,0.0008095486298116033,0.05731985388577881
23079,0.26895857696533537,0.002513245831260722,0.12566508138161145,1.2782296332295074e-05,0.04558380025687408,0.07682110756822848,0.45140185129920735
23080,0.04458426820505454,0.002940968465650614,0.0002902640676524471,0.00043890026249086085,0.002274647990794266,0.652277799850378,0.234007051837645
23081,0.00012252417698102263,0.00028528973341818863,0.9705229130259249,6.550787233000442e-06,4.602824612745068e-05,0.0007964324242513372,0.036246696539229226
23082,0.4099631804161199,0.039349995644715356,0.004726533951960654,5.8537055051327575e-06,0.011131023636964667,0.08166929204973015,0.33320910887089994
23083,0.10329644721805183,0.0004987363739505091,0.0002899868042024449,1.7217706140606855e-05,0.015347997138253314,0.3288549886087817,0.4347673289353516
23084,0.0006125383958685626,0.015224294193169431,0.038302581422732254,8.4432432641634e-06,0.003622681479406665,0.4016333291514018,0.41412484187832427
23085,0.04256821116775242,0.0027427387667740533,0.0020124474326631845,0.0001489545734247028,0.009904450898790858,0.11102131526727964,0.5343285060735654
23086,0.000616179333896647,0.012774719990872856,0.0004635461262351434,1.1297833146931479e-05,0.003653083979221339,0.4354607440200834,0.43616559356814394
23087,0.09680270305532238,0.02976888697987294,0.03647182359942437,9.273099218370615e-06,0.009339125425163946,0.1949725656609118,0.3117408549936317
23088,0.0796202841905345,0.0003423763858429121,0.00018835434960950086,1.7828346774830737e-05,0.004039978802833666,0.5104401105410938,0.3245939667691967
23089,0.0001472662362570514,0.00039622398948700526,0.9643895674224987,5.6418198034800736e-06,2.776296585752136e-05,0.001736426647641379,0.057608587896302785
23090,0.0002775134946776163,0.00013713274641214345,0.9484421778236806,7.522584649789336e-06,5.9044809425309086e-05,0.0007130270131671413,0.05689556892979303
23091,0.046894714379371934,0.0007032020524449992,0.00010654529484001283,5.9225326604684266e-05,0.0030095419119705686,0.39721006454155133,0.49870917686644045
23092,0.00017484894023838925,0.0001723574726084689,0.9586423013118042,6.300581550379773e-06,6.559855217805747e-05,0.0008960648338925707,0.07581730097578289
23093,0.0009350988051526683,0.0013982633936310137,0.08306087695668174,0.00028106331049716695,0.0033491793667520453,0.18948615748993006,0.5744051551338484
23094,0.5430159623460874,0.0011083458857002355,9.981480672845772e-05,7.984062399491766e-06,0.0001561163032644073,0.0360439548669133,0.4493543082649234
23095,0.002141212910004114,0.0004628328134089478,0.0003481020375544145,7.060570004315688e-05,0.0027732277409468088,0.3252585198390292,0.5711297773029769
23096,0.00014063513458209404,0.000280251669698887,0.9679639842862052,6.550787233000442e-06,2.3526174415065603e-05,0.0009439642183439958,0.032648181970391134
23097,0.174789803198379,0.0004989699459472042,0.004358986149187836,8.814446844757587e-06,0.001893144337117408,0.11939335463742512,0.5134450548148576
23098,0.20387727924982685,0.003298272768247276,0.010528316179080857,3.9353481024976884e-05,0.0028628468226287594,0.5751004933341662,0.2941402636934973
23099,0.1324693388432683,0.0013923665594520256,0.00024916464341287714,7.678146965951722e-06,0.0010576468697916272,0.33403894773115245,0.5244863794881722
23100,0.0514650038814266,0.6849311627421127,0.0003267296654824848,8.890995970290373e-06,0.0010538067417524327,0.10279067345074808,0.1970066218425736
23101,0.25166792954528755,0.0015911787711613361,0.0004867254096621368,1.098398579496576e-05,0.015384166344480862,0.4608409526463771,0.16667438891145964
23102,0.0030053407045869582,0.05998361196452232,0.0004818176715623854,7.978898289084346e-06,0.005227163694982883,0.4796783899132842,0.3906680139135929
23103,0.4583642422391681,0.0013050241709062064,0.00024819620815632346,5.804951489177961e-06,0.0013324859290548448,0.18436170871903423,0.3524781195127435
23104,0.04014465250073596,0.0006330225447676763,0.005226424114682803,0.00029031026127256375,0.042310541359678974,0.31353029230634455,0.44660536769916537
23105,0.00021789161071733616,0.00032656674633500186,0.6481651915328431,5.356753092843498e-06,4.2309455220908966e-05,0.0007742253482101792,0.12344400836759356
23106,0.00840498534896469,0.0005555668899781094,0.004909197480931224,2.93158661945923e-05,0.0005264136073371814,0.2736826001187371,0.46444468715189713
23107,0.12274716345849136,0.00029148314909256424,0.0002613996787913533,9.681814960170475e-06,0.0107449544227523,0.5289436343994323,0.31760384821436294
23108,0.0795274446214284,0.026468185978637787,0.002323687026901155,9.163987263971184e-06,0.0066532519534691515,0.4033278825886246,0.1984763791466292
23109,0.02859893307110791,0.0001732790675896189,0.0005551138384797927,7.270364130418118e-05,0.0034509675949617705,0.20340104468171485,0.6315272131476788
23110,0.12751249436666123,0.002592354047837919,0.0002567484867623444,6.495625511543485e-05,0.0024444209692332805,0.40924045953505017,0.48693865126629154
23111,0.3777544925517839,0.000861859447844554,0.00034331680794489066,6.899672508003266e-06,0.005397607176056948,0.12101380300388578,0.31933852836518734
23112,0.048159044497883066,0.0009032720426210672,0.0012358169659982326,5.789404448909388e-05,0.002692679757640356,0.5415448832046129,0.24652258997299376
23113,0.0007157721748880976,0.030719576200895608,0.34605660004873595,0.0003599578922188671,0.002497770341854169,0.1710121674932445,0.4374190037019125
23114,0.03642829125944201,0.0454242964224473,0.0002991360128773278,1.4927451254545793e-05,0.0014275867208284978,0.4232822434939638,0.35745804727176833
23115,0.0034244063805896324,0.48421311866031297,0.00041178947717051244,1.1029777645955213e-05,0.0051150674865988646,0.25062546459793955,0.4053247972570996
23116,0.009727692844128012,0.0006584202412303359,0.00018309087246623244,1.6643530027337764e-05,0.00024782160167028565,0.420627271044611,0.5196831596167168
23117,0.00039534250383980215,0.0019521740696969614,0.00047648657760373576,2.823654112474513e-05,0.003559325550314513,0.46945984111572947,0.4606940296246436
23118,0.0218176644636818,0.03556434991255907,0.02849642432114301,1.3823808128150132e-05,0.030544421128050198,0.15384076497504748,0.4324739132641808
23119,0.0005603441943930559,0.0007861094942641806,0.15192717468512465,9.533618855066786e-06,0.00012976765650421452,0.01562625530268632,0.4263817833507239
23120,0.00012764764393155025,0.00014817440394782302,0.9572409190002443,5.554906004081136e-06,3.868262588028629e-05,0.0009239540015893602,0.050311413898097186
23121,0.013956066619765823,0.00025548311794326863,0.0001398275628991913,0.0028899436862198664,0.0016271226168468233,0.7347411676177602,0.25296904216824784
23122,0.16724681885850878,0.0007463185474283249,0.00020051701214176862,4.2067544599550286e-05,0.003564292671175042,0.6893941477683406,0.1836652524395822
23123,0.21263750561864841,0.0009150603699821399,0.07997061667369115,1.1297436918957825e-05,0.0028634440889183364,0.4618704186313166,0.22936687852781806
23124,0.014258742649050313,0.000317986359341598,0.5369079418718001,0.0001878173900281503,0.00041443426752184824,0.0395505536338552,0.2626996146059971
23125,0.0009796517719762035,0.025131281716214753,0.023264588690137207,6.03186757541712e-05,0.001273741031020085,0.42406742290759175,0.4902492114390648
23126,0.0003810815602834253,0.35905848787312433,0.0003719315521277508,6.976960684136099e-05,0.0034227888854572995,0.4021897936182029,0.3113784858036625
23127,0.08110713560492173,0.0011109699625572631,9.355918740871198e-05,2.429127091757023e-05,0.0009722946745175251,0.6562025225215473,0.20975826516078136
23128,0.00014018429061445412,0.00014462420986402562,0.8720985667882848,7.319635230679486e-06,5.327614246990126e-05,0.0039767128778098225,0.09683054785705779
23129,0.04331286838831593,0.00024458829674144897,0.0002799155766878343,1.1337455964432645e-05,0.000324443415663913,0.5543635508354232,0.4996052750242232
23130,0.25127590206054823,0.000423798292605823,0.0026858464959385315,1.0670862314321857e-05,0.0010974703722738059,0.10416430788673663,0.5709170556278998
23131,0.0035177581373789357,0.0001534674079713121,0.0003445911938685382,0.8314302396918044,0.00025372107639915994,0.0534292616879671,0.20690247834509612
23132,0.00020488002987059404,0.0002974959253427669,0.8745012453297154,4.176688866827486e-06,9.53626187753176e-05,0.0012064307225087103,0.07453297541023073
23133,0.05776661661322607,0.0015761093375937308,0.007452922892179734,5.6191405186075606e-06,0.0029299230642879552,0.29058747855366873,0.2772543225664454
23134,0.00020540472066556508,0.0002671449831729201,0.0015916304009846497,0.00010719785063981585,0.00044531294092796023,0.33439501960465734,0.48435828335121317
23135,0.0013022907911321626,0.0053160969795240385,0.1780736444759988,0.0003695945980962809,0.004094297464451523,0.34807127528078635,0.39092984009583825
23136,0.0003169356421083964,0.38370314832997365,0.00023131536727768329,5.689203541145557e-05,0.009060005729185206,0.17847114211102844,0.3712321174923476
23137,0.016770261188430016,0.0009013661147144461,0.0002053690600664109,1.1102616335807142e-05,0.0007409168129455907,0.4445894064095823,0.49919500980492226
23138,0.17391502302158765,0.000831790023874735,0.00010169370920173146,1.7636268706228914e-05,0.0012476842613228884,0.3506234256487439,0.4271933749996933
23139,0.09314987270908281,0.03291140901379514,0.0065926737503615536,1.0117248250738552e-05,0.0009611158757107564,0.2841913789865044,0.3627561271536419
23140,0.00019073038494764192,0.000640990993794118,0.7783773724112893,5.853368095633322e-06,0.0001032465250185774,0.002510440640461558,0.186506995364865
23141,0.002731040837799307,0.04097048797853996,0.05719419119767144,2.23581140083917e-05,0.0017956702197452026,0.3021952357509497,0.33488431125288676
23142,0.07366356229476595,0.0025353536012189615,0.0006869663692009016,7.72531414427821e-06,0.0009175244791778067,0.18939025597122308,0.4573635306072643
23143,0.009472094656613528,0.518729680733355,0.0015104950305287986,1.2694568703555317e-05,0.005491281332769201,0.24602521534137795,0.4101022151288815
23144,0.08610396665975893,0.004648479345384631,0.003698479708171802,5.7190553040288835e-06,0.002911995896057469,0.10741045763777508,0.6021597360778986
23145,0.0004146598816937744,0.0029569431796961075,0.777614442764654,6.907455364052089e-06,4.0251402413236215e-05,0.008414229125129853,0.19415820489940672
23146,0.00013498711153313428,0.00041549259002915547,0.9148960244316441,4.1828914450009466e-06,5.5401127120246336e-05,0.0012806806450241079,0.05329506697477647
23147,0.033810988527395294,0.698476157218818,0.0003252772437158664,1.8404477488982525e-05,0.0003998955970223571,0.052889863727681924,0.18995558849250477
23148,0.23965229944930622,0.023587640470245506,0.021823829196459567,3.058477813944054e-05,0.0021289366022444254,0.24217013789561698,0.3986528767662008
23149,0.0904886638524881,0.0003589793715129435,9.292390948881283e-05,7.566258780491495e-06,0.0026646117575019265,0.4985071125022618,0.539102336170426
23150,0.00021412422976656002,0.00021221232862,0.777175131563371,6.530693770983582e-06,7.613610389487003e-05,0.0007493378310815047,0.07503839644036456
23151,0.0007037955917743601,0.005101170415401723,0.018145106834287324,0.0005730346938754527,0.024724092525484617,0.3495134250466517,0.4897017410885852
23152,0.3603523717140989,0.011368055278398298,0.009800364837925032,1.8148850591928218e-05,0.022839921350274992,0.18045147893856575,0.30781081387257925
23153,0.16099342566689032,0.0005338519100422732,0.0002123886850317363,2.707989798514534e-05,0.0016535583158182132,0.6378035661951756,0.2435003494779445
23154,0.022537803348371237,0.0027408297758146592,0.0025530071639688046,1.3658122262807328e-05,0.05854594542296196,0.12211037353608462,0.5172793643573198
23155,0.10404890960823508,0.0004678734997078224,0.0007685039361061127,8.481337335009316e-06,0.0013971627677910217,0.08935236643785843,0.5370713682856559
23156,0.13394695580911933,0.0002610616375217643,6.661825014488993e-05,7.1545121007849456e-06,0.00022324301369339603,0.5938568943128673,0.38899934989252977
23157,0.056235404252497886,0.005803424908544638,0.01043953858438816,3.9628684653525186e-05,0.00949841459078104,0.38209979314440845,0.39225299782077216
23158,0.07278979041392919,0.0013430258243998057,0.03789400248207624,6.289423439252214e-05,0.0009747847234301666,0.4645874216535346,0.3577121068416062
23159,0.0015372247362074984,0.022398878857272608,0.019959620090009025,2.03732657087715e-05,0.01371132630690474,0.41740167329106964,0.36187724752595285
23160,0.015384205016116734,0.00039251511926849815,0.00026894242882107933,1.4932335299052495e-05,0.0009995568573694807,0.3301662914966355,0.6449341296979645
23161,0.0001734598935648184,0.0006034675137178743,0.9679328020429013,9.830749610314878e-06,3.779662813624161e-05,0.0008719127806239964,0.08025625982561264
23162,0.003925089699149866,0.0003436808300975549,0.00024324919873847266,0.522098569492938,0.0026393399350581703,0.018626114266065027,0.22585004373751238
23163,0.0024789450287224677,0.014249797204778385,0.0265814169719128,0.0004654514446090836,0.010090427413366623,0.2780564659698414,0.5381611764455865
23164,0.0021513527039722247,0.0003883763528525347,0.0005053933822506246,0.2192637194322563,0.000870968248376685,0.031206101541212592,0.16176878171648537
23165,0.013556071605968454,0.0005703033797426845,0.00027923385815614807,0.9337307660794726,0.00016343218985551933,0.02295478452570429,0.3211019906198037
23166,0.036617948857805775,0.3434896149259361,0.00031332959530128667,1.7304764386861854e-05,0.008090165595526716,0.3883909831367122,0.24832269090774423
23167,0.0018833352123289481,0.014515166142647942,0.05180876460984901,0.002103906265481586,0.002858969757660514,0.21041086213031623,0.38825322860039807
23168,0.005054252447257534,0.0008848368829318627,0.0002969417862427666,0.7965141873935763,0.00043251949837821963,0.01393957786162602,0.14480617293636014
23169,0.13370223974165454,0.00039734477894107716,0.0005358594077007538,6.6393119560834e-05,0.0006437265979801639,0.16265562668291306,0.6947405620939923
23170,0.09693912672497806,0.0032784573468727114,0.00013771590519962118,9.04905295354113e-06,0.00124754006823397,0.45540240646752955,0.4286837251645897
23171,0.0001810090472070709,0.0003399983589363759,0.9797639063107424,1.758363314961805e-05,7.075285081122135e-05,0.0007589852719028362,0.03725345095216117
23172,0.005023425313879203,0.00409990933369313,0.0002357453354974345,1.6704832406545627e-05,0.000839202376775763,0.7183584192195551,0.2538828972925828
23173,0.00013567075439926897,0.000833804657941381,0.9262937470132285,8.785967904735298e-06,3.419755722569558e-05,0.001600346940019644,0.09017150619050601
23174,0.00045596355573504266,0.00012552064298880692,0.9694904835039501,1.1383979975313247e-05,4.894509443572624e-05,0.0014055525994932311,0.04088031982251815
23175,0.0002811404584211491,0.013735282738386702,0.0002700876892334631,1.1626152766057227e-05,0.00205611475944645,0.4246450198558691,0.3641571611128625
23176,0.00011711482212234026,0.000265827042699992,0.9194062504570099,5.554906004081136e-06,5.501035737145232e-05,0.0007731340753682268,0.08404305233011529
23177,0.0017605690792498233,0.36468231676174384,0.00022553290647835648,6.176224658665417e-05,0.0014096322798953706,0.2793081477756156,0.4844091242644881
23178,0.0017768016681943615,0.0016170290587913727,0.008603036173375567,0.0009924264264988803,0.03690205898162228,0.043466861817150565,0.49122709892808214
23179,0.1538157015531319,0.00032370232672986483,0.0005825775013529212,9.719414840626761e-05,0.012603895277102806,0.5516883600846408,0.38567533610307
23180,0.037454239064303174,0.0005872598954870054,0.14070633303954155,1.7211003132353523e-05,0.030300805791207697,0.05995693353829831,0.3718812912120548
23181,0.0099216151475276,0.023460649496287397,0.0037165561840772077,4.717894840423339e-05,0.0034845675597582663,0.26482278612991544,0.5378855891501861
23182,0.09492668017438051,0.0004829540870780692,0.000259671637662261,9.77740959935766e-06,0.07426895895612864,0.15236686003508865,0.3505399552703578
23183,0.05079365848284403,0.05008260371234653,0.0008024098901574424,2.6467153687521974e-05,0.009917275055428759,0.354151089784429,0.2951341432244213
23184,0.03955749122749713,0.00022560945689831908,0.00019216501537168838,0.0001526798902537147,0.0026627793163088945,0.19223475032409335,0.6889950465145761
23185,0.000415374835362531,0.00014194552681090275,0.9859607618110721,7.566879910889449e-06,8.280778057768345e-05,0.0006373450951423521,0.05081536177036698
23186,0.04926224332723138,0.00017148126687585038,0.0001944728705913833,6.918762707076088e-05,0.001542862643023048,0.779288863842231,0.2122358163492868
23187,0.23789443662201665,0.06595255633865783,0.002427374194738512,6.6812709287338264e-06,0.012239435244321873,0.09581798325810469,0.4188303175423602
23188,0.008629783520024435,0.09286522155263904,0.048745792333588854,1.7047032018995336e-05,0.09099415999678073,0.08169098387551342,0.6137205122177898
23189,0.14824405461442636,0.008230132413882587,0.007890057164627342,7.873743265393101e-06,0.2022851931600252,0.08309300125374251,0.5708877237915815
23190,0.00014018429061445412,0.0001599899815377078,0.9430868917541656,6.550787233000442e-06,6.03594524047582e-05,0.0009379393421807159,0.08069527767250297
23191,0.00012252326055408187,0.00018059988094524021,0.9617681477288684,6.971038562796699e-06,5.4433487317764455e-05,0.0006430844788692132,0.03983561780027367
